wave,n,k
0.5620000000000002,1.5824,0.03497599999999997
0.5630000000000002,1.5826,0.03477399999999997
0.5640000000000002,1.5828000000000002,0.03457199999999997
0.5650000000000002,1.5830000000000002,0.03436999999999997
0.5660000000000002,1.5832000000000002,0.034167999999999976
0.5670000000000002,1.5834000000000001,0.033965999999999975
0.5680000000000002,1.5836000000000001,0.033763999999999975
0.5690000000000002,1.5838,0.033561999999999974
0.5700000000000002,1.584,0.03335999999999997
0.5710000000000002,1.5842,0.03315799999999997
0.5720000000000002,1.5844,0.03295599999999997
0.5730000000000002,1.5846,0.03275399999999997
0.5740000000000002,1.5848000000000002,0.03255199999999997
0.5750000000000002,1.5850000000000002,0.03234999999999997
0.5760000000000002,1.5852000000000002,0.03214799999999997
0.5770000000000002,1.5854000000000001,0.03194599999999997
0.5780000000000002,1.5856000000000001,0.03174399999999997
0.5790000000000002,1.5858,0.031541999999999966
0.5800000000000002,1.586,0.031339999999999965
0.5810000000000002,1.5862,0.031137999999999964
0.5820000000000002,1.5864,0.030935999999999964
0.5830000000000002,1.5866,0.030733999999999963
0.5840000000000002,1.5868000000000002,0.030531999999999965
0.5850000000000002,1.5870000000000002,0.030329999999999965
0.5860000000000002,1.5872000000000002,0.030127999999999964
0.5870000000000002,1.5874000000000001,0.029925999999999963
0.5880000000000002,1.5876000000000001,0.029723999999999962
0.5890000000000002,1.5878,0.02952199999999996
0.5900000000000002,1.588,0.02931999999999996
0.5910000000000002,1.5882,0.029117999999999963
0.5920000000000002,1.5884,0.028915999999999963
0.5930000000000002,1.5886,0.028713999999999962
0.5940000000000002,1.5888000000000002,0.02851199999999996
0.5950000000000002,1.5890000000000002,0.02830999999999996
0.5960000000000002,1.5892000000000002,0.02810799999999996
0.5970000000000002,1.5894000000000001,0.02790599999999996
0.5980000000000002,1.5896000000000001,0.027703999999999958
0.5990000000000002,1.5898,0.027501999999999957
0.6000000000000002,1.59,0.027299999999999974
0.6010000000000002,1.5904000000000003,0.027175999999999974
0.6020000000000002,1.5908000000000002,0.027051999999999975
0.6030000000000002,1.5912000000000002,0.026927999999999973
0.6040000000000002,1.5916000000000001,0.026803999999999974
0.6050000000000002,1.592,0.026679999999999975
0.6060000000000002,1.5924000000000003,0.026555999999999975
0.6070000000000002,1.5928000000000002,0.026431999999999973
0.6080000000000002,1.5932000000000002,0.026307999999999974
0.6090000000000002,1.5936000000000001,0.026183999999999975
0.6100000000000002,1.594,0.026059999999999972
0.6110000000000002,1.5944000000000003,0.025935999999999973
0.6120000000000002,1.5948000000000002,0.025811999999999974
0.6130000000000002,1.5952000000000002,0.025687999999999975
0.6140000000000002,1.5956000000000001,0.025563999999999972
0.6150000000000002,1.596,0.025439999999999973
0.6160000000000002,1.5964000000000003,0.025315999999999974
0.6170000000000002,1.5968000000000002,0.025191999999999975
0.6180000000000002,1.5972000000000002,0.025067999999999972
0.6190000000000002,1.5976000000000001,0.024943999999999973
0.6200000000000002,1.598,0.024819999999999974
0.6210000000000002,1.5984000000000003,0.024695999999999975
0.6220000000000002,1.5988000000000002,0.024571999999999972
0.6230000000000002,1.5992000000000002,0.024447999999999973
0.6240000000000002,1.5996000000000001,0.024323999999999974
0.6250000000000002,1.6,0.024199999999999975
0.6260000000000002,1.6004000000000003,0.024075999999999972
0.6270000000000002,1.6008000000000002,0.023951999999999973
0.6280000000000002,1.6012000000000002,0.023827999999999974
0.6290000000000002,1.6016000000000001,0.023703999999999975
0.6300000000000002,1.602,0.023579999999999973
0.6310000000000002,1.6024000000000003,0.023455999999999973
0.6320000000000002,1.6028000000000002,0.023331999999999974
0.6330000000000002,1.6032000000000002,0.02320799999999997
0.6340000000000002,1.6036000000000001,0.023083999999999973
0.6350000000000002,1.604,0.022959999999999973
0.6360000000000002,1.6044000000000003,0.022835999999999974
0.6370000000000002,1.6048000000000002,0.022711999999999975
0.6380000000000002,1.6052000000000002,0.022587999999999973
0.6390000000000002,1.6056000000000001,0.022463999999999974
0.6400000000000002,1.606,0.022339999999999974
0.6410000000000002,1.6064000000000003,0.022215999999999972
0.6420000000000002,1.6068000000000002,0.022091999999999973
0.6430000000000002,1.6072000000000002,0.021967999999999974
0.6440000000000002,1.6076000000000001,0.021843999999999975
0.6450000000000002,1.608,0.021719999999999975
0.6460000000000002,1.6084000000000003,0.021595999999999973
0.6470000000000002,1.6088000000000002,0.021471999999999974
0.6480000000000002,1.6092000000000002,0.02134799999999997
0.6490000000000002,1.6096000000000001,0.021223999999999972
0.6500000000000002,1.6100000000000003,0.021099999999999976
0.6510000000000002,1.6106000000000003,0.020995999999999976
0.6520000000000002,1.6112000000000002,0.020891999999999977
0.6530000000000002,1.6118000000000001,0.020787999999999977
0.6540000000000002,1.6124000000000003,0.020683999999999977
0.6550000000000002,1.6130000000000002,0.020579999999999977
0.6560000000000002,1.6136000000000001,0.020475999999999977
0.6570000000000003,1.6142000000000003,0.020371999999999977
0.6580000000000003,1.6148000000000002,0.020267999999999977
0.6590000000000003,1.6154000000000002,0.020163999999999977
0.6600000000000003,1.616,0.020059999999999974
0.6610000000000003,1.6166000000000003,0.019955999999999974
0.6620000000000003,1.6172000000000002,0.019851999999999974
0.6630000000000003,1.6178000000000001,0.019747999999999974
0.6640000000000003,1.6184000000000003,0.019643999999999974
0.6650000000000003,1.6190000000000002,0.019539999999999974
0.6660000000000003,1.6196000000000002,0.019435999999999974
0.6670000000000003,1.6202,0.019331999999999974
0.6680000000000003,1.6208000000000002,0.019227999999999974
0.6690000000000003,1.6214000000000002,0.019123999999999974
0.6700000000000003,1.622,0.019019999999999974
0.6710000000000003,1.6226000000000003,0.018915999999999975
0.6720000000000003,1.6232000000000002,0.018811999999999975
0.6730000000000003,1.6238000000000001,0.01870799999999997
0.6740000000000003,1.6244,0.01860399999999997
0.6750000000000003,1.6250000000000002,0.01849999999999997
0.6760000000000003,1.6256000000000002,0.01839599999999997
0.6770000000000003,1.6262,0.01829199999999997
0.6780000000000003,1.6268000000000002,0.01818799999999997
0.6790000000000003,1.6274000000000002,0.01808399999999997
0.6800000000000003,1.6280000000000001,0.01797999999999997
0.6810000000000003,1.6286,0.017875999999999972
0.6820000000000003,1.6292000000000002,0.017771999999999972
0.6830000000000003,1.6298000000000001,0.01766799999999997
0.6840000000000003,1.6304,0.01756399999999997
0.6850000000000003,1.6310000000000002,0.01745999999999997
0.6860000000000003,1.6316000000000002,0.01735599999999997
0.6870000000000003,1.6322,0.01725199999999997
0.6880000000000003,1.6328,0.01714799999999997
0.6890000000000003,1.6334000000000002,0.01704399999999997
0.6900000000000003,1.6340000000000001,0.01693999999999997
0.6910000000000003,1.6346,0.01683599999999997
0.6920000000000003,1.6352000000000002,0.01673199999999997
0.6930000000000003,1.6358000000000001,0.01662799999999997
0.6940000000000003,1.6364,0.01652399999999997
0.6950000000000003,1.637,0.01641999999999997
0.6960000000000003,1.6376000000000002,0.016315999999999966
0.6970000000000003,1.6382,0.016211999999999966
0.6980000000000003,1.6388,0.016107999999999966
0.6990000000000003,1.6394000000000002,0.016003999999999966
0.7000000000000003,1.6400000000000001,0.015899999999999984
0.7010000000000003,1.6404,0.01584599999999998
0.7020000000000003,1.6408,0.015791999999999983
0.7030000000000003,1.6412,0.01573799999999998
0.7040000000000003,1.6416,0.015683999999999983
0.7050000000000003,1.6420000000000001,0.015629999999999984
0.7060000000000003,1.6424,0.015575999999999982
0.7070000000000003,1.6428,0.015521999999999982
0.7080000000000003,1.6432,0.015467999999999983
0.7090000000000003,1.6436,0.015413999999999983
0.7100000000000003,1.6440000000000001,0.015359999999999983
0.7110000000000003,1.6444,0.015305999999999983
0.7120000000000003,1.6448,0.015251999999999983
0.7130000000000003,1.6452,0.015197999999999982
0.7140000000000003,1.6456,0.015143999999999982
0.7150000000000003,1.6460000000000001,0.015089999999999982
0.7160000000000003,1.6464,0.015035999999999983
0.7170000000000003,1.6468,0.014981999999999983
0.7180000000000003,1.6472,0.014927999999999983
0.7190000000000003,1.6476,0.014873999999999983
0.7200000000000003,1.6480000000000001,0.014819999999999982
0.7210000000000003,1.6484,0.014765999999999982
0.7220000000000003,1.6488,0.014711999999999982
0.7230000000000003,1.6492,0.014657999999999982
0.7240000000000003,1.6496,0.014603999999999982
0.7250000000000003,1.6500000000000001,0.014549999999999983
0.7260000000000003,1.6504,0.014495999999999983
0.7270000000000003,1.6508,0.014441999999999983
0.7280000000000003,1.6512,0.014387999999999982
0.7290000000000003,1.6516,0.014333999999999982
0.7300000000000003,1.6520000000000001,0.014279999999999982
0.7310000000000003,1.6524,0.014225999999999982
0.7320000000000003,1.6528,0.014171999999999983
0.7330000000000003,1.6532,0.014117999999999983
0.7340000000000003,1.6536,0.014063999999999983
0.7350000000000003,1.6540000000000001,0.014009999999999983
0.7360000000000003,1.6544,0.013955999999999982
0.7370000000000003,1.6548,0.013901999999999982
0.7380000000000003,1.6552,0.013847999999999982
0.7390000000000003,1.6556,0.013793999999999982
0.7400000000000003,1.6560000000000001,0.013739999999999981
0.7410000000000003,1.6564,0.013685999999999983
0.7420000000000003,1.6568,0.013631999999999983
0.7430000000000003,1.6572,0.013577999999999982
0.7440000000000003,1.6576,0.013523999999999982
0.7450000000000003,1.6580000000000001,0.013469999999999982
0.7460000000000003,1.6584,0.013415999999999982
0.7470000000000003,1.6588,0.013361999999999982
0.7480000000000003,1.6592,0.013307999999999983
0.7490000000000003,1.6596,0.013253999999999981
0.7500000000000003,1.6599999999999993,0.013200000000000073
0.7510000000000003,1.6577999999999993,0.013418000000000072
0.7520000000000003,1.6555999999999993,0.013636000000000072
0.7530000000000003,1.653399999999999,0.013854000000000073
0.7540000000000003,1.6511999999999991,0.014072000000000072
0.7550000000000003,1.6489999999999991,0.014290000000000073
0.7560000000000003,1.6467999999999992,0.014508000000000073
0.7570000000000003,1.6445999999999992,0.014726000000000072
0.7580000000000003,1.6423999999999992,0.014944000000000072
0.7590000000000003,1.6401999999999992,0.015162000000000073
0.7600000000000003,1.6379999999999992,0.015380000000000072
0.7610000000000003,1.6357999999999993,0.015598000000000072
0.7620000000000003,1.6335999999999993,0.015816000000000073
0.7630000000000003,1.6313999999999993,0.016034000000000073
0.7640000000000003,1.6291999999999993,0.016252000000000072
0.7650000000000003,1.6269999999999993,0.01647000000000007
0.7660000000000003,1.6247999999999991,0.01668800000000007
0.7670000000000003,1.6225999999999992,0.016906000000000074
0.7680000000000003,1.6203999999999992,0.017124000000000073
0.7690000000000003,1.6181999999999992,0.017342000000000073
0.7700000000000004,1.6159999999999992,0.017560000000000072
0.7710000000000004,1.6137999999999992,0.01777800000000007
0.7720000000000004,1.6115999999999993,0.017996000000000074
0.7730000000000004,1.6093999999999993,0.01821400000000007
0.7740000000000004,1.6071999999999993,0.018432000000000073
0.7750000000000004,1.6049999999999993,0.018650000000000073
0.7760000000000004,1.6027999999999993,0.018868000000000072
0.7770000000000004,1.6005999999999994,0.01908600000000007
0.7780000000000004,1.5983999999999992,0.01930400000000007
0.7790000000000004,1.5961999999999992,0.019522000000000074
0.7800000000000004,1.5939999999999992,0.019740000000000073
0.7810000000000004,1.5917999999999992,0.019958000000000073
0.7820000000000004,1.5895999999999992,0.020176000000000072
0.7830000000000004,1.5873999999999993,0.020394000000000072
0.7840000000000004,1.5851999999999993,0.02061200000000007
0.7850000000000004,1.5829999999999993,0.02083000000000007
0.7860000000000004,1.5807999999999993,0.021048000000000074
0.7870000000000004,1.5785999999999993,0.021266000000000073
0.7880000000000004,1.5763999999999994,0.021484000000000072
0.7890000000000004,1.5741999999999994,0.021702000000000072
0.7900000000000004,1.5719999999999992,0.02192000000000007
0.7910000000000004,1.5697999999999992,0.022138000000000074
0.7920000000000004,1.5675999999999992,0.02235600000000007
0.7930000000000004,1.5653999999999992,0.022574000000000073
0.7940000000000004,1.5631999999999993,0.022792000000000073
0.7950000000000004,1.5609999999999993,0.023010000000000072
0.7960000000000004,1.5587999999999993,0.023228000000000075
0.7970000000000004,1.5565999999999993,0.02344600000000007
0.7980000000000004,1.5543999999999993,0.023664000000000074
0.7990000000000004,1.5521999999999994,0.023882000000000073
0.8000000000000004,1.55,0.02409999999999998
0.8010000000000004,1.55,0.024039999999999978
0.8020000000000004,1.55,0.02397999999999998
0.8030000000000004,1.55,0.02391999999999998
0.8040000000000004,1.55,0.02385999999999998
0.8050000000000004,1.55,0.02379999999999998
0.8060000000000004,1.55,0.02373999999999998
0.8070000000000004,1.55,0.02367999999999998
0.8080000000000004,1.55,0.023619999999999978
0.8090000000000004,1.55,0.02355999999999998
0.8100000000000004,1.55,0.02349999999999998
0.8110000000000004,1.55,0.023439999999999978
0.8120000000000004,1.55,0.023379999999999977
0.8130000000000004,1.55,0.02331999999999998
0.8140000000000004,1.55,0.02325999999999998
0.8150000000000004,1.55,0.023199999999999978
0.8160000000000004,1.55,0.023139999999999977
0.8170000000000004,1.55,0.02307999999999998
0.8180000000000004,1.55,0.023019999999999978
0.8190000000000004,1.55,0.022959999999999977
0.8200000000000004,1.55,0.022899999999999976
0.8210000000000004,1.55,0.02283999999999998
0.8220000000000004,1.55,0.022779999999999977
0.8230000000000004,1.55,0.022719999999999976
0.8240000000000004,1.55,0.02265999999999998
0.8250000000000004,1.55,0.022599999999999978
0.8260000000000004,1.55,0.022539999999999977
0.8270000000000004,1.55,0.022479999999999976
0.8280000000000004,1.55,0.022419999999999978
0.8290000000000004,1.55,0.022359999999999977
0.8300000000000004,1.55,0.022299999999999976
0.8310000000000004,1.55,0.022239999999999975
0.8320000000000004,1.55,0.022179999999999978
0.8330000000000004,1.55,0.022119999999999976
0.8340000000000004,1.55,0.022059999999999975
0.8350000000000004,1.55,0.021999999999999974
0.8360000000000004,1.55,0.021939999999999977
0.8370000000000004,1.55,0.021879999999999976
0.8380000000000004,1.55,0.021819999999999975
0.8390000000000004,1.55,0.021759999999999974
0.8400000000000004,1.55,0.021699999999999976
0.8410000000000004,1.55,0.021639999999999975
0.8420000000000004,1.55,0.021579999999999974
0.8430000000000004,1.55,0.021519999999999977
0.8440000000000004,1.55,0.021459999999999976
0.8450000000000004,1.55,0.021399999999999975
0.8460000000000004,1.55,0.021339999999999974
0.8470000000000004,1.55,0.021279999999999973
0.8480000000000004,1.55,0.021219999999999975
0.8490000000000004,1.55,0.021159999999999974
0.8500000000000004,1.55,0.021100000000000004
0.8510000000000004,1.55,0.021108000000000005
0.8520000000000004,1.55,0.021116000000000003
0.8530000000000004,1.55,0.021124000000000004
0.8540000000000004,1.55,0.021132000000000005
0.8550000000000004,1.55,0.021140000000000003
0.8560000000000004,1.55,0.021148000000000004
0.8570000000000004,1.55,0.021156000000000005
0.8580000000000004,1.55,0.021164000000000002
0.8590000000000004,1.55,0.021172000000000003
0.8600000000000004,1.55,0.021180000000000004
0.8610000000000004,1.55,0.021188000000000005
0.8620000000000004,1.55,0.021196000000000003
0.8630000000000004,1.55,0.021204000000000004
0.8640000000000004,1.55,0.021212000000000005
0.8650000000000004,1.55,0.021220000000000003
0.8660000000000004,1.55,0.021228000000000004
0.8670000000000004,1.55,0.021236000000000005
0.8680000000000004,1.55,0.021244000000000002
0.8690000000000004,1.55,0.021252000000000004
0.8700000000000004,1.55,0.021260000000000005
0.8710000000000004,1.55,0.021268000000000002
0.8720000000000004,1.55,0.021276000000000003
0.8730000000000004,1.55,0.021284000000000004
0.8740000000000004,1.55,0.021292000000000002
0.8750000000000004,1.55,0.021300000000000003
0.8760000000000004,1.55,0.021308000000000004
0.8770000000000004,1.55,0.021316
0.8780000000000004,1.55,0.021324000000000003
0.8790000000000004,1.55,0.021332000000000004
0.8800000000000004,1.55,0.02134
0.8810000000000004,1.55,0.021348000000000002
0.8820000000000005,1.55,0.021356000000000003
0.8830000000000005,1.55,0.021364
0.8840000000000005,1.55,0.021372000000000002
0.8850000000000005,1.55,0.021380000000000003
0.8860000000000005,1.55,0.021388000000000004
0.8870000000000005,1.55,0.021396000000000002
0.8880000000000005,1.55,0.021404000000000003
0.8890000000000005,1.55,0.021412000000000004
0.8900000000000005,1.55,0.02142
0.8910000000000005,1.55,0.021428000000000003
0.8920000000000005,1.55,0.021436000000000004
0.8930000000000005,1.55,0.021444
0.8940000000000005,1.55,0.021452000000000002
0.8950000000000005,1.55,0.021460000000000003
0.8960000000000005,1.55,0.021468
0.8970000000000005,1.55,0.021476000000000002
0.8980000000000005,1.55,0.021484000000000003
0.8990000000000005,1.55,0.021492
0.9000000000000005,1.55,0.02150000000000001
0.9010000000000005,1.55,0.021522000000000006
0.9020000000000005,1.55,0.021544000000000008
0.9030000000000005,1.55,0.02156600000000001
0.9040000000000005,1.55,0.02158800000000001
0.9050000000000005,1.55,0.021610000000000008
0.9060000000000005,1.55,0.02163200000000001
0.9070000000000005,1.55,0.02165400000000001
0.9080000000000005,1.55,0.021676000000000008
0.9090000000000005,1.55,0.02169800000000001
0.9100000000000005,1.55,0.02172000000000001
0.9110000000000005,1.55,0.021742000000000008
0.9120000000000005,1.55,0.02176400000000001
0.9130000000000005,1.55,0.02178600000000001
0.9140000000000005,1.55,0.021808000000000008
0.9150000000000005,1.55,0.02183000000000001
0.9160000000000005,1.55,0.02185200000000001
0.9170000000000005,1.55,0.021874000000000008
0.9180000000000005,1.55,0.02189600000000001
0.9190000000000005,1.55,0.02191800000000001
0.9200000000000005,1.55,0.021940000000000008
0.9210000000000005,1.55,0.02196200000000001
0.9220000000000005,1.55,0.02198400000000001
0.9230000000000005,1.55,0.022006000000000008
0.9240000000000005,1.55,0.02202800000000001
0.9250000000000005,1.55,0.02205000000000001
0.9260000000000005,1.55,0.02207200000000001
0.9270000000000005,1.55,0.02209400000000001
0.9280000000000005,1.55,0.02211600000000001
0.9290000000000005,1.55,0.02213800000000001
0.9300000000000005,1.55,0.02216000000000001
0.9310000000000005,1.55,0.02218200000000001
0.9320000000000005,1.55,0.02220400000000001
0.9330000000000005,1.55,0.02222600000000001
0.9340000000000005,1.55,0.02224800000000001
0.9350000000000005,1.55,0.02227000000000001
0.9360000000000005,1.55,0.02229200000000001
0.9370000000000005,1.55,0.02231400000000001
0.9380000000000005,1.55,0.02233600000000001
0.9390000000000005,1.55,0.02235800000000001
0.9400000000000005,1.55,0.02238000000000001
0.9410000000000005,1.55,0.02240200000000001
0.9420000000000005,1.55,0.02242400000000001
0.9430000000000005,1.55,0.02244600000000001
0.9440000000000005,1.55,0.02246800000000001
0.9450000000000005,1.55,0.02249000000000001
0.9460000000000005,1.55,0.02251200000000001
0.9470000000000005,1.55,0.022534000000000012
0.9480000000000005,1.55,0.02255600000000001
0.9490000000000005,1.55,0.02257800000000001
0.9500000000000005,1.55,0.022599999999999974
0.9510000000000005,1.55,0.022555999999999975
0.9520000000000005,1.55,0.022511999999999973
0.9530000000000005,1.55,0.022467999999999974
0.9540000000000005,1.55,0.022423999999999975
0.9550000000000005,1.55,0.022379999999999973
0.9560000000000005,1.55,0.022335999999999974
0.9570000000000005,1.55,0.022291999999999975
0.9580000000000005,1.55,0.022247999999999976
0.9590000000000005,1.55,0.022203999999999974
0.9600000000000005,1.55,0.022159999999999975
0.9610000000000005,1.55,0.022115999999999976
0.9620000000000005,1.55,0.022071999999999974
0.9630000000000005,1.55,0.022027999999999975
0.9640000000000005,1.55,0.021983999999999976
0.9650000000000005,1.55,0.021939999999999973
0.9660000000000005,1.55,0.021895999999999975
0.9670000000000005,1.55,0.021851999999999976
0.9680000000000005,1.55,0.021807999999999977
0.9690000000000005,1.55,0.021763999999999974
0.9700000000000005,1.55,0.021719999999999975
0.9710000000000005,1.55,0.021675999999999977
0.9720000000000005,1.55,0.021631999999999974
0.9730000000000005,1.55,0.021587999999999975
0.9740000000000005,1.55,0.021543999999999976
0.9750000000000005,1.55,0.021499999999999977
0.9760000000000005,1.55,0.021455999999999975
0.9770000000000005,1.55,0.021411999999999976
0.9780000000000005,1.55,0.021367999999999977
0.9790000000000005,1.55,0.021323999999999975
0.9800000000000005,1.55,0.021279999999999976
0.9810000000000005,1.55,0.021235999999999977
0.9820000000000005,1.55,0.021191999999999975
0.9830000000000005,1.55,0.021147999999999976
