wave,n,k
0.4750000000000001,1.714,0.02499999999999997
0.4760000000000001,1.7136,0.02471999999999997
0.4770000000000001,1.7131999999999998,0.02443999999999997
0.4780000000000001,1.7127999999999999,0.02415999999999997
0.4790000000000001,1.7124,0.023879999999999967
0.4800000000000001,1.712,0.02359999999999997
0.4810000000000001,1.7116,0.023339999999999972
0.4820000000000001,1.7111999999999998,0.023079999999999972
0.4830000000000001,1.7107999999999999,0.022819999999999972
0.4840000000000001,1.7104,0.022559999999999972
0.4850000000000001,1.71,0.02229999999999997
0.4860000000000001,1.7098,0.02201999999999997
0.4870000000000001,1.7096,0.021739999999999968
0.4880000000000001,1.7094,0.02145999999999997
0.4890000000000001,1.7092,0.021179999999999966
0.4900000000000001,1.709,0.020899999999999964
0.4910000000000001,1.7086,0.020599999999999966
0.4920000000000001,1.7082,0.020299999999999967
0.4930000000000001,1.7078,0.019999999999999966
0.4940000000000001,1.7073999999999998,0.019699999999999968
0.4950000000000001,1.7069999999999999,0.019399999999999962
0.4960000000000001,1.7067999999999999,0.019059999999999962
0.4970000000000001,1.7066,0.018719999999999962
0.4980000000000001,1.7064,0.018379999999999962
0.4990000000000001,1.7062,0.018039999999999962
0.5000000000000001,1.706,0.017699999999999987
0.5010000000000001,1.7056,0.017579999999999988
0.5020000000000001,1.7051999999999998,0.017459999999999986
0.5030000000000001,1.7047999999999999,0.017339999999999987
0.5040000000000001,1.7044,0.01721999999999999
0.5050000000000001,1.704,0.017099999999999987
0.5060000000000001,1.7038,0.016959999999999986
0.5070000000000001,1.7036,0.016819999999999984
0.5080000000000001,1.7034,0.016679999999999987
0.5090000000000001,1.7032,0.016539999999999985
0.5100000000000001,1.703,0.016399999999999974
0.5110000000000001,1.7028,0.016159999999999973
0.5120000000000001,1.7026,0.015919999999999976
0.5130000000000001,1.7024,0.015679999999999975
0.5140000000000001,1.7022,0.015439999999999973
0.5150000000000001,1.702,0.015199999999999977
0.5160000000000001,1.702,0.014999999999999979
0.5170000000000001,1.702,0.014799999999999978
0.5180000000000001,1.702,0.014599999999999978
0.5190000000000001,1.702,0.014399999999999979
0.5200000000000001,1.702,0.014199999999999978
0.5210000000000001,1.7018,0.013999999999999978
0.5220000000000001,1.7016,0.013799999999999979
0.5230000000000001,1.7013999999999998,0.013599999999999978
0.5240000000000001,1.7011999999999998,0.013399999999999978
0.5250000000000001,1.7009999999999998,0.013199999999999983
0.5260000000000001,1.7006,0.013039999999999982
0.5270000000000001,1.7002,0.012879999999999982
0.5280000000000001,1.6998,0.012719999999999981
0.5290000000000001,1.6994,0.012559999999999983
0.5300000000000001,1.699,0.012399999999999979
0.5310000000000001,1.6988,0.01221999999999998
0.5320000000000001,1.6986,0.01203999999999998
0.5330000000000001,1.6984000000000001,0.01185999999999998
0.5340000000000001,1.6982000000000002,0.01167999999999998
0.5350000000000001,1.6980000000000002,0.011499999999999982
0.5360000000000001,1.6978,0.011339999999999982
0.5370000000000001,1.6976,0.011179999999999982
0.5380000000000001,1.6974,0.011019999999999981
0.5390000000000001,1.6971999999999998,0.010859999999999983
0.5400000000000001,1.6969999999999998,0.01069999999999998
0.5410000000000001,1.6965999999999999,0.01053199999999998
0.5420000000000001,1.6962,0.01036399999999998
0.5430000000000001,1.6958,0.010195999999999981
0.5440000000000002,1.6954,0.01002799999999998
0.5450000000000002,1.695,0.009859999999999982
0.5460000000000002,1.6948,0.009701999999999981
0.5470000000000002,1.6945999999999999,0.009543999999999981
0.5480000000000002,1.6944,0.009385999999999981
0.5490000000000002,1.6942,0.009227999999999983
0.5500000000000002,1.694,0.009069999999999979
0.5510000000000002,1.6936,0.00888799999999998
0.5520000000000002,1.6931999999999998,0.00870599999999998
0.5530000000000002,1.6927999999999999,0.00852399999999998
0.5540000000000002,1.6924,0.00834199999999998
0.5550000000000002,1.692,0.00815999999999998
0.5560000000000002,1.6916,0.00798599999999998
0.5570000000000002,1.6911999999999998,0.00781199999999998
0.5580000000000002,1.6907999999999999,0.007637999999999981
0.5590000000000002,1.6904,0.007463999999999981
0.5600000000000002,1.69,0.007289999999999983
0.5610000000000002,1.6896,0.007129999999999979
0.5620000000000002,1.6892,0.006969999999999976
0.5630000000000002,1.6888,0.006809999999999972
0.5640000000000002,1.6884000000000001,0.0066499999999999684
0.5650000000000002,1.6880000000000002,0.006489999999999968
0.5660000000000002,1.6878,0.006341999999999968
0.5670000000000002,1.6876,0.006193999999999968
0.5680000000000002,1.6874,0.006045999999999967
0.5690000000000002,1.6871999999999998,0.0058979999999999675
0.5700000000000002,1.6869999999999998,0.00574999999999997
0.5710000000000002,1.6865999999999999,0.00561599999999997
0.5720000000000002,1.6862,0.0054819999999999695
0.5730000000000002,1.6858,0.00534799999999997
0.5740000000000002,1.6854,0.0052139999999999695
0.5750000000000002,1.685,0.0050799999999999726
0.5760000000000002,1.6845999999999999,0.004957999999999973
0.5770000000000002,1.6842,0.004835999999999972
0.5780000000000002,1.6838,0.0047139999999999726
0.5790000000000002,1.6834,0.004591999999999973
0.5800000000000002,1.683,0.004469999999999976
0.5810000000000002,1.6828,0.004361999999999976
0.5820000000000002,1.6825999999999999,0.004253999999999976
0.5830000000000002,1.6824,0.004145999999999976
0.5840000000000002,1.6822,0.004037999999999976
