wave,n,k
0.5020000000000001,1.41604,7.528400000000002e-07
0.5030000000000001,1.4159599999999999,7.541600000000002e-07
0.5040000000000001,1.41588,7.554800000000002e-07
0.5050000000000001,1.4158,7.568000000000002e-07
0.5060000000000001,1.4157199999999999,7.581200000000001e-07
0.5070000000000001,1.41564,7.594400000000001e-07
0.5080000000000001,1.41556,7.607600000000001e-07
0.5090000000000001,1.41548,7.620800000000002e-07
0.5100000000000001,1.4154,7.634000000000002e-07
0.5110000000000001,1.41532,7.647200000000002e-07
0.5120000000000001,1.41524,7.660400000000002e-07
0.5130000000000001,1.41516,7.673600000000002e-07
0.5140000000000001,1.4150800000000001,7.686800000000002e-07
0.5150000000000001,1.415,7.700000000000003e-07
0.5160000000000001,1.4149473684210527,7.715000000000002e-07
0.5170000000000001,1.4148947368421052,7.730000000000002e-07
