wave,n,k
0.4620000000000001,1.6652,0.008629999999999994
0.4630000000000001,1.6648,0.008499999999999994
0.4640000000000001,1.6644,0.008369999999999994
0.4650000000000001,1.6640000000000001,0.008239999999999992
0.4660000000000001,1.6638000000000002,0.00809599999999999
0.4670000000000001,1.6636000000000002,0.00795199999999999
0.4680000000000001,1.6634,0.007807999999999988
0.4690000000000001,1.6632,0.007663999999999987
0.4700000000000001,1.663,0.007519999999999985
0.4710000000000001,1.6626,0.007381999999999985
0.4720000000000001,1.6622,0.007243999999999985
0.4730000000000001,1.6618,0.007105999999999985
0.4740000000000001,1.6614,0.006967999999999985
0.4750000000000001,1.661,0.006829999999999985
0.4760000000000001,1.6608,0.006695999999999985
0.4770000000000001,1.6606,0.006561999999999985
0.4780000000000001,1.6603999999999999,0.006427999999999986
0.4790000000000001,1.6602,0.006293999999999985
0.4800000000000001,1.66,0.006159999999999986
0.4810000000000001,1.6596,0.006027999999999986
0.4820000000000001,1.6592,0.0058959999999999855
0.4830000000000001,1.6588,0.005763999999999985
0.4840000000000001,1.6584,0.005631999999999985
0.4850000000000001,1.6580000000000001,0.005499999999999985
0.4860000000000001,1.6576,0.005369999999999985
0.4870000000000001,1.6572,0.005239999999999985
0.4880000000000001,1.6568,0.005109999999999985
0.4890000000000001,1.6563999999999999,0.004979999999999985
0.4900000000000001,1.656,0.004849999999999986
0.4910000000000001,1.6558,0.004725999999999986
0.4920000000000001,1.6556,0.004601999999999986
0.4930000000000001,1.6554,0.0044779999999999855
0.4940000000000001,1.6552,0.0043539999999999855
0.4950000000000001,1.655,0.004229999999999986
0.4960000000000001,1.6546,0.004113999999999987
0.4970000000000001,1.6542,0.003997999999999987
0.4980000000000001,1.6538,0.003881999999999987
0.4990000000000001,1.6534,0.0037659999999999872
0.5000000000000001,1.653,0.0036499999999999896
0.5010000000000001,1.6528,0.0035579999999999896
0.5020000000000001,1.6526,0.0034659999999999895
0.5030000000000001,1.6523999999999999,0.00337399999999999
0.5040000000000001,1.6522,0.00328199999999999
0.5050000000000001,1.652,0.0031899999999999923
0.5060000000000001,1.6516,0.0031239999999999922
0.5070000000000001,1.6511999999999998,0.0030579999999999926
0.5080000000000001,1.6507999999999998,0.0029919999999999925
0.5090000000000001,1.6503999999999999,0.002925999999999993
0.5100000000000001,1.65,0.002859999999999996
0.5110000000000001,1.6498,0.0028199999999999957
0.5120000000000001,1.6496,0.0027799999999999956
0.5130000000000001,1.6494,0.0027399999999999955
0.5140000000000001,1.6492,0.002699999999999996
0.5150000000000001,1.649,0.002659999999999998
0.5160000000000001,1.6488,0.002641999999999998
0.5170000000000001,1.6486,0.002623999999999998
0.5180000000000001,1.6484,0.002605999999999998
0.5190000000000001,1.6482,0.002587999999999998
0.5200000000000001,1.6480000000000001,0.0025700000000000007
0.5210000000000001,1.6478000000000002,0.002578000000000001
0.5220000000000001,1.6476,0.002586000000000001
0.5230000000000001,1.6474,0.002594000000000001
0.5240000000000001,1.6471999999999998,0.002602000000000001
0.5250000000000001,1.6469999999999998,0.0026100000000000025
0.5260000000000001,1.6467999999999998,0.0026300000000000026
0.5270000000000001,1.6465999999999998,0.0026500000000000026
0.5280000000000001,1.6463999999999999,0.0026700000000000027
0.5290000000000001,1.6461999999999999,0.0026900000000000023
0.5300000000000001,1.646,0.0027100000000000023
0.5310000000000001,1.6458,0.002728000000000002
0.5320000000000001,1.6456,0.002746000000000002
0.5330000000000001,1.6454,0.002764000000000002
0.5340000000000001,1.6452,0.002782000000000002
0.5350000000000001,1.645,0.0028000000000000017
0.5360000000000001,1.6448,0.0028160000000000017
0.5370000000000001,1.6446,0.002832000000000002
0.5380000000000001,1.6444,0.002848000000000002
0.5390000000000001,1.6442,0.002864000000000002
0.5400000000000001,1.6440000000000001,0.002880000000000002
0.5410000000000001,1.6440000000000001,0.0028940000000000016
0.5420000000000001,1.6440000000000001,0.0029080000000000017
0.5430000000000001,1.6440000000000001,0.0029220000000000014
0.5440000000000002,1.6440000000000001,0.0029360000000000015
0.5450000000000002,1.6440000000000001,0.0029500000000000017
0.5460000000000002,1.6438000000000001,0.0029660000000000016
0.5470000000000002,1.6436000000000002,0.002982000000000002
0.5480000000000002,1.6434,0.002998000000000002
0.5490000000000002,1.6432,0.003014000000000002
0.5500000000000002,1.643,0.003030000000000002
0.5510000000000002,1.6428,0.0030440000000000016
0.5520000000000002,1.6425999999999998,0.0030580000000000017
0.5530000000000002,1.6423999999999999,0.0030720000000000014
0.5540000000000002,1.6421999999999999,0.0030860000000000015
0.5550000000000002,1.642,0.0031000000000000016
0.5560000000000002,1.642,0.0031160000000000016
0.5570000000000002,1.642,0.003132000000000002
0.5580000000000002,1.642,0.003148000000000002
0.5590000000000002,1.642,0.003164000000000002
0.5600000000000002,1.642,0.0031800000000000014
0.5610000000000002,1.6418,0.0031920000000000017
0.5620000000000002,1.6416,0.003204000000000002
0.5630000000000002,1.6414,0.0032160000000000023
0.5640000000000002,1.6412,0.003228000000000002
0.5650000000000002,1.641,0.003240000000000003
0.5660000000000002,1.641,0.003254000000000003
0.5670000000000002,1.641,0.003268000000000003
0.5680000000000002,1.641,0.0032820000000000032
0.5690000000000002,1.641,0.003296000000000003
0.5700000000000002,1.641,0.0033100000000000026
0.5710000000000002,1.6408,0.003322000000000003
0.5720000000000002,1.6405999999999998,0.0033340000000000028
0.5730000000000002,1.6403999999999999,0.0033460000000000026
0.5740000000000002,1.6401999999999999,0.003358000000000003
0.5750000000000002,1.64,0.0033699999999999997
0.5760000000000002,1.64,0.003368
0.5770000000000002,1.64,0.0033659999999999996
0.5780000000000002,1.64,0.003364
0.5790000000000002,1.64,0.0033619999999999995
0.5800000000000002,1.64,0.003359999999999997
0.5810000000000002,1.6398,0.003345999999999997
0.5820000000000002,1.6396,0.003331999999999997
0.5830000000000002,1.6394,0.0033179999999999967
0.5840000000000002,1.6392,0.003303999999999997
0.5850000000000002,1.639,0.0032899999999999935
0.5860000000000002,1.6388,0.0032599999999999934
0.5870000000000002,1.6386,0.0032299999999999933
0.5880000000000002,1.6384,0.003199999999999993
0.5890000000000002,1.6382,0.003169999999999993
0.5900000000000002,1.6380000000000001,0.0031399999999999918
0.5910000000000002,1.6380000000000001,0.0031019999999999915
0.5920000000000002,1.6380000000000001,0.0030639999999999916
0.5930000000000002,1.6380000000000001,0.0030259999999999914
0.5940000000000002,1.6380000000000001,0.0029879999999999915
0.5950000000000002,1.6380000000000001,0.002949999999999994
0.5960000000000002,1.6380000000000001,0.0029219999999999936
0.5970000000000002,1.6380000000000001,0.002893999999999994
0.5980000000000002,1.6380000000000001,0.0028659999999999936
0.5990000000000002,1.6380000000000001,0.0028379999999999937
0.6000000000000002,1.6380000000000001,0.0028099999999999935
0.6010000000000002,1.6380000000000001,0.0027799999999999934
0.6020000000000002,1.6380000000000001,0.0027499999999999933
0.6030000000000002,1.6380000000000001,0.0027199999999999933
0.6040000000000002,1.6380000000000001,0.002689999999999993
0.6050000000000002,1.6380000000000001,0.002659999999999994
0.6060000000000002,1.6380000000000001,0.0026319999999999937
0.6070000000000002,1.6380000000000001,0.002603999999999994
0.6080000000000002,1.6380000000000001,0.0025759999999999937
0.6090000000000002,1.6380000000000001,0.002547999999999994
0.6100000000000002,1.6380000000000001,0.002519999999999997
0.6110000000000002,1.6382,0.002505999999999997
0.6120000000000002,1.6384,0.002491999999999997
0.6130000000000002,1.6386,0.0024779999999999967
0.6140000000000002,1.6388,0.002463999999999997
0.6150000000000002,1.639,0.0024499999999999934
0.6160000000000002,1.639,0.0024199999999999933
0.6170000000000002,1.639,0.0023899999999999933
0.6180000000000002,1.639,0.002359999999999993
0.6190000000000002,1.639,0.002329999999999993
0.6200000000000002,1.639,0.00229999999999999
0.6210000000000002,1.6388,0.0022559999999999902
0.6220000000000002,1.6386,0.0022119999999999904
0.6230000000000002,1.6384,0.0021679999999999902
0.6240000000000002,1.6382,0.0021239999999999905
0.6250000000000002,1.6380000000000001,0.0020799999999999937
0.6260000000000002,1.6378,0.0020499999999999937
0.6270000000000002,1.6376,0.0020199999999999936
0.6280000000000002,1.6374,0.0019899999999999935
0.6290000000000002,1.6371999999999998,0.0019599999999999934
0.6300000000000002,1.6369999999999998,0.001929999999999992
0.6310000000000002,1.6369999999999998,0.001893999999999992
0.6320000000000002,1.6369999999999998,0.001857999999999992
0.6330000000000002,1.6369999999999998,0.001821999999999992
0.6340000000000002,1.6369999999999998,0.001785999999999992
0.6350000000000002,1.6369999999999998,0.0017499999999999924
0.6360000000000002,1.6367999999999998,0.0017159999999999925
0.6370000000000002,1.6365999999999998,0.0016819999999999925
0.6380000000000002,1.6363999999999999,0.0016479999999999926
0.6390000000000002,1.6361999999999999,0.0016139999999999924
0.6400000000000002,1.636,0.0015799999999999937
0.6410000000000002,1.636,0.001551999999999994
0.6420000000000002,1.636,0.001523999999999994
0.6430000000000002,1.636,0.0014959999999999939
0.6440000000000002,1.636,0.0014679999999999938
0.6450000000000002,1.636,0.0014399999999999947
0.6460000000000002,1.6358,0.0014159999999999947
0.6470000000000002,1.6356,0.0013919999999999948
0.6480000000000002,1.6354,0.0013679999999999947
0.6490000000000002,1.6352,0.0013439999999999947
0.6500000000000002,1.635,0.00132
0.6510000000000002,1.635,0.00132
0.6520000000000002,1.635,0.00132
0.6530000000000002,1.635,0.00132
0.6540000000000002,1.635,0.00132
0.6550000000000002,1.635,0.0013200000000000143
0.6560000000000002,1.635,0.0013840000000000141
0.6570000000000003,1.635,0.0014480000000000142
0.6580000000000003,1.635,0.0015120000000000142
0.6590000000000003,1.635,0.0015760000000000142
0.6600000000000003,1.635,0.0016400000000000156
0.6610000000000003,1.6348,0.0017100000000000155
0.6620000000000003,1.6346,0.0017800000000000155
0.6630000000000003,1.6344,0.0018500000000000155
0.6640000000000003,1.6342,0.0019200000000000154
0.6650000000000003,1.6340000000000001,0.0019900000000000035
0.6660000000000003,1.6340000000000001,0.0020060000000000034
0.6670000000000003,1.6340000000000001,0.0020220000000000034
0.6680000000000003,1.6340000000000001,0.0020380000000000034
0.6690000000000003,1.6340000000000001,0.0020540000000000033
0.6700000000000003,1.6340000000000001,0.0020700000000000002
0.6710000000000003,1.6340000000000001,0.0020720000000000005
0.6720000000000003,1.6340000000000001,0.0020740000000000003
0.6730000000000003,1.6340000000000001,0.0020760000000000006
0.6740000000000003,1.6340000000000001,0.0020780000000000004
0.6750000000000003,1.6340000000000001,0.002080000000000001
0.6760000000000003,1.6338000000000001,0.002084000000000001
0.6770000000000003,1.6336,0.002088000000000001
0.6780000000000003,1.6334,0.002092000000000001
0.6790000000000003,1.6332,0.0020960000000000006
0.6800000000000003,1.633,0.0021000000000000025
0.6810000000000003,1.6328,0.0021120000000000028
0.6820000000000003,1.6325999999999998,0.0021240000000000026
0.6830000000000003,1.6323999999999999,0.0021360000000000025
0.6840000000000003,1.6321999999999999,0.0021480000000000028
0.6850000000000003,1.632,0.002160000000000002
0.6860000000000003,1.6315999999999997,0.0021700000000000027
0.6870000000000003,1.6311999999999998,0.0021800000000000027
0.6880000000000003,1.6307999999999998,0.002190000000000003
0.6890000000000003,1.6303999999999998,0.002200000000000003
0.6900000000000003,1.63,0.002210000000000015
0.6910000000000003,1.6298,0.0022540000000000147
0.6920000000000003,1.6296,0.002298000000000015
0.6930000000000003,1.6294,0.0023420000000000146
0.6940000000000003,1.6292,0.0023860000000000144
0.6950000000000003,1.629,0.0024300000000000124
0.6960000000000003,1.6288,0.0024680000000000127
0.6970000000000003,1.6286,0.0025060000000000126
0.6980000000000003,1.6284,0.0025440000000000124
0.6990000000000003,1.6282,0.0025820000000000127
0.7000000000000003,1.6280000000000001,0.0026200000000000034
0.7010000000000003,1.6280000000000001,0.0026300000000000034
0.7020000000000003,1.6280000000000001,0.0026400000000000035
0.7030000000000003,1.6280000000000001,0.0026500000000000035
0.7040000000000003,1.6280000000000001,0.0026600000000000035
0.7050000000000003,1.6280000000000001,0.0026700000000000035
0.7060000000000003,1.6280000000000001,0.002680000000000003
0.7070000000000003,1.6280000000000001,0.002690000000000003
0.7080000000000003,1.6280000000000001,0.002700000000000003
0.7090000000000003,1.6280000000000001,0.002710000000000003
0.7100000000000003,1.6280000000000001,0.002720000000000002
0.7110000000000003,1.6278,0.002726000000000002
0.7120000000000003,1.6276,0.002732000000000002
0.7130000000000003,1.6273999999999997,0.0027380000000000017
0.7140000000000003,1.6271999999999998,0.0027440000000000016
0.7150000000000003,1.6269999999999998,0.002750000000000001
0.7160000000000003,1.6269999999999998,0.0027540000000000012
0.7170000000000003,1.6269999999999998,0.0027580000000000013
0.7180000000000003,1.6269999999999998,0.002762000000000001
0.7190000000000003,1.6269999999999998,0.002766000000000001
0.7200000000000003,1.6269999999999998,0.002770000000000001
0.7210000000000003,1.6269999999999998,0.0027740000000000013
0.7220000000000003,1.6269999999999998,0.0027780000000000014
0.7230000000000003,1.6269999999999998,0.002782000000000001
0.7240000000000003,1.6269999999999998,0.002786000000000001
0.7250000000000003,1.6269999999999998,0.002789999999999995
0.7260000000000003,1.6269999999999998,0.002775999999999995
0.7270000000000003,1.6269999999999998,0.0027619999999999954
0.7280000000000003,1.6269999999999998,0.0027479999999999952
0.7290000000000003,1.6269999999999998,0.002733999999999995
0.7300000000000003,1.6269999999999998,0.0027199999999999763
0.7310000000000003,1.6267999999999998,0.0026499999999999766
0.7320000000000003,1.6265999999999998,0.0025799999999999764
0.7330000000000003,1.6263999999999998,0.0025099999999999767
0.7340000000000003,1.6261999999999999,0.002439999999999977
0.7350000000000003,1.626,0.002369999999999978
0.7360000000000003,1.626,0.002303999999999978
0.7370000000000003,1.626,0.002237999999999978
0.7380000000000003,1.626,0.0021719999999999778
0.7390000000000003,1.626,0.0021059999999999777
0.7400000000000003,1.626,0.002039999999999999
0.7410000000000003,1.626,0.002037999999999999
0.7420000000000003,1.626,0.002035999999999999
0.7430000000000003,1.626,0.0020339999999999994
0.7440000000000003,1.626,0.0020319999999999995
0.7450000000000003,1.626,0.0020299999999999953
0.7460000000000003,1.6258,0.0020159999999999952
0.7470000000000003,1.6256,0.0020019999999999955
0.7480000000000003,1.6254,0.0019879999999999954
0.7490000000000003,1.6252,0.0019739999999999953
0.7500000000000003,1.625,0.0019599999999999965
0.7510000000000003,1.625,0.0019499999999999967
0.7520000000000003,1.625,0.0019399999999999966
0.7530000000000003,1.625,0.0019299999999999968
0.7540000000000003,1.625,0.0019199999999999968
0.7550000000000003,1.625,0.0019099999999999929
0.7560000000000003,1.6248,0.0018879999999999928
0.7570000000000003,1.6246,0.0018659999999999929
0.7580000000000003,1.6244,0.0018439999999999928
0.7590000000000003,1.6242,0.0018219999999999927
0.7600000000000003,1.624,0.0017999999999999893
0.7610000000000003,1.624,0.0017679999999999892
0.7620000000000003,1.624,0.0017359999999999893
0.7630000000000003,1.624,0.0017039999999999894
0.7640000000000003,1.624,0.0016719999999999893
0.7650000000000003,1.624,0.001639999999999984
0.7660000000000003,1.6242,0.001591999999999984
0.7670000000000003,1.6244,0.001543999999999984
0.7680000000000003,1.6246,0.0014959999999999839
0.7690000000000003,1.6248,0.001447999999999984
0.7700000000000004,1.625,0.0013999999999999913
0.7710000000000004,1.625,0.0013739999999999913
0.7720000000000004,1.625,0.0013479999999999913
0.7730000000000004,1.625,0.0013219999999999912
0.7740000000000004,1.625,0.0012959999999999912
0.7750000000000004,1.625,0.0012699999999999966
0.7760000000000004,1.6248,0.0012599999999999966
0.7770000000000004,1.6246,0.0012499999999999966
0.7780000000000004,1.6244,0.0012399999999999965
0.7790000000000004,1.6242,0.0012299999999999965
0.7800000000000004,1.624,0.00122
0.7810000000000004,1.624,0.00122
0.7820000000000004,1.624,0.00122
0.7830000000000004,1.624,0.00122
0.7840000000000004,1.624,0.00122
0.7850000000000004,1.624,0.001220000000000002
0.7860000000000004,1.624,0.001226000000000002
0.7870000000000004,1.624,0.001232000000000002
0.7880000000000004,1.624,0.001238000000000002
0.7890000000000004,1.624,0.001244000000000002
0.7900000000000004,1.624,0.0012500000000000033
0.7910000000000004,1.624,0.0012600000000000033
0.7920000000000004,1.624,0.0012700000000000033
0.7930000000000004,1.624,0.0012800000000000034
0.7940000000000004,1.624,0.0012900000000000034
0.7950000000000004,1.624,0.0013000000000000032
0.7960000000000004,1.6238000000000001,0.0013100000000000032
0.7970000000000004,1.6236000000000002,0.0013200000000000032
0.7980000000000004,1.6234000000000002,0.0013300000000000033
0.7990000000000004,1.6232000000000002,0.0013400000000000033
0.8000000000000004,1.6230000000000002,0.0013500000000000033
0.8010000000000004,1.6230000000000002,0.0013600000000000034
0.8020000000000004,1.6230000000000002,0.0013700000000000034
0.8030000000000004,1.6230000000000002,0.0013800000000000034
0.8040000000000004,1.6230000000000002,0.0013900000000000034
0.8050000000000004,1.6230000000000002,0.0014000000000000039
0.8060000000000004,1.6230000000000002,0.001412000000000004
0.8070000000000004,1.6230000000000002,0.001424000000000004
0.8080000000000004,1.6230000000000002,0.001436000000000004
0.8090000000000004,1.6230000000000002,0.001448000000000004
0.8100000000000004,1.6230000000000002,0.0014600000000000032
0.8110000000000004,1.6230000000000002,0.0014700000000000034
0.8120000000000004,1.6230000000000002,0.0014800000000000037
0.8130000000000004,1.6230000000000002,0.001490000000000004
0.8140000000000004,1.6230000000000002,0.0015000000000000042
0.8150000000000004,1.6230000000000002,0.0015100000000000055
0.8160000000000004,1.6228,0.0015220000000000053
0.8170000000000004,1.6226,0.0015340000000000054
0.8180000000000004,1.6223999999999998,0.0015460000000000053
0.8190000000000004,1.6221999999999999,0.0015580000000000053
0.8200000000000004,1.6219999999999999,0.0015700000000000089
0.8210000000000004,1.6219999999999999,0.001590000000000009
0.8220000000000004,1.6219999999999999,0.0016100000000000088
0.8230000000000004,1.6219999999999999,0.0016300000000000088
0.8240000000000004,1.6219999999999999,0.0016500000000000087
0.8250000000000004,1.6219999999999999,0.0016700000000000078
0.8260000000000004,1.6219999999999999,0.0016880000000000079
0.8270000000000004,1.6219999999999999,0.0017060000000000079
0.8280000000000004,1.6219999999999999,0.0017240000000000079
0.8290000000000004,1.6219999999999999,0.001742000000000008
0.8300000000000004,1.6219999999999999,0.001760000000000008
0.8310000000000004,1.6219999999999999,0.001778000000000008
0.8320000000000004,1.6219999999999999,0.001796000000000008
0.8330000000000004,1.6219999999999999,0.001814000000000008
0.8340000000000004,1.6219999999999999,0.001832000000000008
0.8350000000000004,1.6219999999999999,0.0018500000000000072
0.8360000000000004,1.6219999999999999,0.0018660000000000072
0.8370000000000004,1.6219999999999999,0.0018820000000000071
0.8380000000000004,1.6219999999999999,0.001898000000000007
0.8390000000000004,1.6219999999999999,0.0019140000000000073
0.8400000000000004,1.6219999999999999,0.0019300000000000098
0.8410000000000004,1.6219999999999999,0.0019520000000000097
0.8420000000000004,1.6219999999999999,0.0019740000000000096
0.8430000000000004,1.6219999999999999,0.0019960000000000095
0.8440000000000004,1.6219999999999999,0.0020180000000000094
0.8450000000000004,1.6219999999999999,0.002040000000000013
0.8460000000000004,1.6219999999999999,0.0020700000000000132
0.8470000000000004,1.6219999999999999,0.002100000000000013
0.8480000000000004,1.6219999999999999,0.002130000000000013
0.8490000000000004,1.6219999999999999,0.002160000000000013
0.8500000000000004,1.6219999999999999,0.002190000000000015
0.8510000000000004,1.6219999999999999,0.002224000000000015
0.8520000000000004,1.6219999999999999,0.0022580000000000148
0.8530000000000004,1.6219999999999999,0.002292000000000015
0.8540000000000004,1.6219999999999999,0.002326000000000015
0.8550000000000004,1.6219999999999999,0.002360000000000016
0.8560000000000004,1.6219999999999999,0.002396000000000016
0.8570000000000004,1.6219999999999999,0.0024320000000000157
0.8580000000000004,1.6219999999999999,0.0024680000000000158
0.8590000000000004,1.6219999999999999,0.0025040000000000158
0.8600000000000004,1.6219999999999999,0.002540000000000014
0.8610000000000004,1.6218,0.002572000000000014
0.8620000000000004,1.6216,0.0026040000000000143
0.8630000000000004,1.6214,0.002636000000000014
0.8640000000000004,1.6212,0.002668000000000014
0.8650000000000004,1.621,0.0027000000000000153
0.8660000000000004,1.621,0.002734000000000015
0.8670000000000004,1.621,0.0027680000000000152
0.8680000000000004,1.621,0.002802000000000015
0.8690000000000004,1.621,0.0028360000000000147
0.8700000000000004,1.621,0.002870000000000013
0.8710000000000004,1.621,0.0029000000000000132
0.8720000000000004,1.621,0.0029300000000000133
0.8730000000000004,1.621,0.0029600000000000134
0.8740000000000004,1.621,0.0029900000000000135
0.8750000000000004,1.621,0.0030200000000000136
0.8760000000000004,1.621,0.0030500000000000136
0.8770000000000004,1.621,0.0030800000000000133
0.8780000000000004,1.621,0.0031100000000000134
0.8790000000000004,1.621,0.0031400000000000134
0.8800000000000004,1.621,0.0031700000000000127
0.8810000000000004,1.621,0.0031980000000000125
0.8820000000000005,1.621,0.0032260000000000123
0.8830000000000005,1.621,0.0032540000000000125
0.8840000000000005,1.621,0.0032820000000000123
0.8850000000000005,1.621,0.0033100000000000117
0.8860000000000005,1.6208,0.0033360000000000117
0.8870000000000005,1.6206,0.0033620000000000117
0.8880000000000005,1.6204,0.0033880000000000117
0.8890000000000005,1.6202,0.0034140000000000116
0.8900000000000005,1.62,0.0034400000000000108
0.8910000000000005,1.62,0.0034640000000000105
0.8920000000000005,1.62,0.0034880000000000106
0.8930000000000005,1.62,0.0035120000000000108
0.8940000000000005,1.62,0.003536000000000011
0.8950000000000005,1.62,0.00356000000000001
0.8960000000000005,1.62,0.00358200000000001
0.8970000000000005,1.62,0.00360400000000001
0.8980000000000005,1.62,0.00362600000000001
0.8990000000000005,1.62,0.0036480000000000097
0.9000000000000005,1.62,0.0036700000000000088
0.9010000000000005,1.62,0.003690000000000009
0.9020000000000005,1.62,0.003710000000000009
0.9030000000000005,1.62,0.003730000000000009
0.9040000000000005,1.62,0.003750000000000009
0.9050000000000005,1.62,0.0037700000000000103
0.9060000000000005,1.62,0.00379200000000001
0.9070000000000005,1.62,0.00381400000000001
0.9080000000000005,1.62,0.00383600000000001
0.9090000000000005,1.62,0.00385800000000001
0.9100000000000005,1.62,0.0038800000000000076
0.9110000000000005,1.62,0.003898000000000008
0.9120000000000005,1.62,0.003916000000000008
0.9130000000000005,1.62,0.003934000000000008
0.9140000000000005,1.62,0.0039520000000000085
0.9150000000000005,1.62,0.003970000000000006
0.9160000000000005,1.6198,0.0039820000000000055
0.9170000000000005,1.6196,0.003994000000000005
0.9180000000000005,1.6194,0.004006000000000005
0.9190000000000005,1.6192,0.004018000000000005
0.9200000000000005,1.619,0.00403
0.9210000000000005,1.619,0.00403
0.9220000000000005,1.619,0.00403
0.9230000000000005,1.619,0.00403
0.9240000000000005,1.619,0.00403
0.9250000000000005,1.619,0.004029999999999995
0.9260000000000005,1.619,0.004019999999999995
0.9270000000000005,1.619,0.004009999999999995
0.9280000000000005,1.619,0.003999999999999996
0.9290000000000005,1.619,0.003989999999999995
0.9300000000000005,1.619,0.003979999999999995
0.9310000000000005,1.619,0.003967999999999995
0.9320000000000005,1.619,0.003955999999999994
0.9330000000000005,1.619,0.003943999999999994
0.9340000000000005,1.619,0.0039319999999999945
0.9350000000000005,1.619,0.003919999999999993
0.9360000000000005,1.619,0.0039039999999999925
0.9370000000000005,1.619,0.003887999999999992
0.9380000000000005,1.619,0.0038719999999999918
0.9390000000000005,1.619,0.0038559999999999914
0.9400000000000005,1.619,0.003839999999999992
0.9410000000000005,1.619,0.003825999999999992
0.9420000000000005,1.619,0.003811999999999992
0.9430000000000005,1.619,0.0037979999999999924
0.9440000000000005,1.619,0.0037839999999999922
0.9450000000000005,1.619,0.0037699999999999904
0.9460000000000005,1.619,0.00375199999999999
0.9470000000000005,1.619,0.00373399999999999
0.9480000000000005,1.619,0.00371599999999999
0.9490000000000005,1.619,0.00369799999999999
0.9500000000000005,1.619,0.0036799999999999884
0.9510000000000005,1.619,0.0036599999999999888
0.9520000000000005,1.619,0.0036399999999999887
0.9530000000000005,1.619,0.0036199999999999887
0.9540000000000005,1.619,0.0035999999999999886
0.9550000000000005,1.619,0.0035799999999999842
0.9560000000000005,1.619,0.0035519999999999844
0.9570000000000005,1.619,0.003523999999999984
0.9580000000000005,1.619,0.0034959999999999844
0.9590000000000005,1.619,0.0034679999999999845
0.9600000000000005,1.619,0.0034399999999999865
0.9610000000000005,1.619,0.0034159999999999868
0.9620000000000005,1.619,0.0033919999999999866
0.9630000000000005,1.619,0.003367999999999987
0.9640000000000005,1.619,0.003343999999999987
0.9650000000000005,1.619,0.003319999999999986
0.9660000000000005,1.619,0.0032939999999999857
0.9670000000000005,1.619,0.0032679999999999858
0.9680000000000005,1.619,0.0032419999999999858
0.9690000000000005,1.619,0.0032159999999999854
0.9700000000000005,1.619,0.003189999999999983
0.9710000000000005,1.619,0.003159999999999983
0.9720000000000005,1.619,0.003129999999999983
0.9730000000000005,1.619,0.003099999999999983
0.9740000000000005,1.619,0.003069999999999983
0.9750000000000005,1.619,0.00303999999999998
