wave,n,k
0.5700000000000002,1.52,0.014039999999999995
0.5710000000000002,1.52,0.014011999999999995
0.5720000000000002,1.52,0.013983999999999996
0.5730000000000002,1.52,0.013955999999999996
0.5740000000000002,1.52,0.013927999999999996
0.5750000000000002,1.52,0.013899999999999996
0.5760000000000002,1.52,0.013871999999999995
0.5770000000000002,1.52,0.013843999999999995
0.5780000000000002,1.52,0.013815999999999995
0.5790000000000002,1.52,0.013787999999999995
0.5800000000000002,1.52,0.013759999999999994
0.5810000000000002,1.52,0.013731999999999994
0.5820000000000002,1.52,0.013703999999999994
0.5830000000000002,1.52,0.013675999999999995
0.5840000000000002,1.52,0.013647999999999995
0.5850000000000002,1.52,0.013619999999999995
0.5860000000000002,1.52,0.013591999999999995
0.5870000000000002,1.52,0.013563999999999994
0.5880000000000002,1.52,0.013535999999999994
0.5890000000000002,1.52,0.013507999999999994
0.5900000000000002,1.52,0.013479999999999994
0.5910000000000002,1.52,0.013451999999999995
0.5920000000000002,1.52,0.013423999999999995
0.5930000000000002,1.52,0.013395999999999995
0.5940000000000002,1.52,0.013367999999999994
0.5950000000000002,1.52,0.013339999999999994
0.5960000000000002,1.52,0.013311999999999994
0.5970000000000002,1.52,0.013283999999999994
0.5980000000000002,1.52,0.013255999999999993
0.5990000000000002,1.52,0.013227999999999993
0.6000000000000002,1.52,0.013199999999999998
0.6010000000000002,1.52,0.013189999999999997
0.6020000000000002,1.52,0.013179999999999997
0.6030000000000002,1.52,0.013169999999999998
0.6040000000000002,1.52,0.013159999999999998
0.6050000000000002,1.52,0.013149999999999998
0.6060000000000002,1.52,0.013139999999999997
0.6070000000000002,1.52,0.013129999999999998
0.6080000000000002,1.52,0.013119999999999998
0.6090000000000002,1.52,0.013109999999999998
0.6100000000000002,1.52,0.013099999999999997
0.6110000000000002,1.52,0.013089999999999997
0.6120000000000002,1.52,0.013079999999999998
0.6130000000000002,1.52,0.013069999999999998
0.6140000000000002,1.52,0.013059999999999997
0.6150000000000002,1.52,0.013049999999999997
0.6160000000000002,1.52,0.013039999999999998
0.6170000000000002,1.52,0.013029999999999998
0.6180000000000002,1.52,0.013019999999999997
0.6190000000000002,1.52,0.013009999999999997
0.6200000000000002,1.52,0.012999999999999998
0.6210000000000002,1.52,0.012989999999999998
0.6220000000000002,1.52,0.012979999999999997
0.6230000000000002,1.52,0.012969999999999997
0.6240000000000002,1.52,0.012959999999999998
0.6250000000000002,1.52,0.012949999999999998
0.6260000000000002,1.52,0.012939999999999997
0.6270000000000002,1.52,0.012929999999999997
0.6280000000000002,1.52,0.012919999999999997
0.6290000000000002,1.52,0.012909999999999998
0.6300000000000002,1.52,0.012899999999999998
0.6310000000000002,1.52,0.012889999999999997
0.6320000000000002,1.52,0.012879999999999997
0.6330000000000002,1.52,0.012869999999999998
0.6340000000000002,1.52,0.012859999999999998
0.6350000000000002,1.52,0.012849999999999997
0.6360000000000002,1.52,0.012839999999999997
0.6370000000000002,1.52,0.012829999999999998
0.6380000000000002,1.52,0.012819999999999998
0.6390000000000002,1.52,0.012809999999999997
0.6400000000000002,1.52,0.012799999999999997
0.6410000000000002,1.52,0.012789999999999998
0.6420000000000002,1.52,0.012779999999999998
0.6430000000000002,1.52,0.012769999999999997
0.6440000000000002,1.52,0.012759999999999997
0.6450000000000002,1.52,0.012749999999999997
0.6460000000000002,1.52,0.012739999999999998
0.6470000000000002,1.52,0.012729999999999997
0.6480000000000002,1.52,0.012719999999999997
0.6490000000000002,1.52,0.012709999999999997
0.6500000000000002,1.52,0.012699999999999996
0.6510000000000002,1.52,0.012685999999999996
0.6520000000000002,1.52,0.012671999999999996
0.6530000000000002,1.52,0.012657999999999996
0.6540000000000002,1.52,0.012643999999999996
0.6550000000000002,1.52,0.012629999999999997
0.6560000000000002,1.52,0.012615999999999997
0.6570000000000003,1.52,0.012601999999999997
0.6580000000000003,1.52,0.012587999999999997
0.6590000000000003,1.52,0.012573999999999997
0.6600000000000003,1.52,0.012559999999999997
0.6610000000000003,1.52,0.012545999999999996
0.6620000000000003,1.52,0.012531999999999996
0.6630000000000003,1.52,0.012517999999999996
0.6640000000000003,1.52,0.012503999999999996
0.6650000000000003,1.52,0.012489999999999996
0.6660000000000003,1.52,0.012475999999999996
0.6670000000000003,1.52,0.012461999999999996
0.6680000000000003,1.52,0.012447999999999996
0.6690000000000003,1.52,0.012433999999999995
0.6700000000000003,1.52,0.012419999999999995
0.6710000000000003,1.52,0.012405999999999997
0.6720000000000003,1.52,0.012391999999999997
0.6730000000000003,1.52,0.012377999999999997
0.6740000000000003,1.52,0.012363999999999997
0.6750000000000003,1.52,0.012349999999999996
0.6760000000000003,1.52,0.012335999999999996
0.6770000000000003,1.52,0.012321999999999996
0.6780000000000003,1.52,0.012307999999999996
0.6790000000000003,1.52,0.012293999999999996
0.6800000000000003,1.52,0.012279999999999996
0.6810000000000003,1.52,0.012265999999999996
0.6820000000000003,1.52,0.012251999999999996
0.6830000000000003,1.52,0.012237999999999995
0.6840000000000003,1.52,0.012223999999999995
0.6850000000000003,1.52,0.012209999999999995
0.6860000000000003,1.52,0.012195999999999995
0.6870000000000003,1.52,0.012181999999999995
0.6880000000000003,1.52,0.012167999999999997
0.6890000000000003,1.52,0.012153999999999996
0.6900000000000003,1.52,0.012139999999999996
0.6910000000000003,1.52,0.012125999999999996
0.6920000000000003,1.52,0.012111999999999996
0.6930000000000003,1.52,0.012097999999999996
0.6940000000000003,1.52,0.012083999999999996
0.6950000000000003,1.52,0.012069999999999996
0.6960000000000003,1.52,0.012055999999999996
0.6970000000000003,1.52,0.012041999999999995
0.6980000000000003,1.52,0.012027999999999995
0.6990000000000003,1.52,0.012013999999999995
0.7000000000000003,1.52,0.011999999999999999
0.7010000000000003,1.52,0.011993999999999998
0.7020000000000003,1.52,0.011987999999999999
0.7030000000000003,1.52,0.011981999999999998
0.7040000000000003,1.52,0.011975999999999999
0.7050000000000003,1.52,0.011969999999999998
0.7060000000000003,1.52,0.011963999999999999
0.7070000000000003,1.52,0.011957999999999998
0.7080000000000003,1.52,0.011951999999999999
0.7090000000000003,1.52,0.011945999999999998
0.7100000000000003,1.52,0.011939999999999997
0.7110000000000003,1.52,0.011933999999999998
0.7120000000000003,1.52,0.011927999999999998
0.7130000000000003,1.52,0.011921999999999999
0.7140000000000003,1.52,0.011915999999999998
0.7150000000000003,1.52,0.011909999999999999
0.7160000000000003,1.52,0.011903999999999998
0.7170000000000003,1.52,0.011897999999999999
0.7180000000000003,1.52,0.011891999999999998
0.7190000000000003,1.52,0.011885999999999999
0.7200000000000003,1.52,0.011879999999999998
0.7210000000000003,1.52,0.011874
0.7220000000000003,1.52,0.011867999999999998
0.7230000000000003,1.52,0.011861999999999998
0.7240000000000003,1.52,0.011855999999999998
0.7250000000000003,1.52,0.011849999999999998
0.7260000000000003,1.52,0.011843999999999999
0.7270000000000003,1.52,0.011837999999999998
0.7280000000000003,1.52,0.011831999999999999
0.7290000000000003,1.52,0.011825999999999998
0.7300000000000003,1.52,0.011819999999999999
0.7310000000000003,1.52,0.011813999999999998
0.7320000000000003,1.52,0.011807999999999999
0.7330000000000003,1.52,0.011801999999999998
0.7340000000000003,1.52,0.011795999999999997
0.7350000000000003,1.52,0.011789999999999998
0.7360000000000003,1.52,0.011783999999999998
0.7370000000000003,1.52,0.011777999999999999
0.7380000000000003,1.52,0.011771999999999998
0.7390000000000003,1.52,0.011765999999999999
0.7400000000000003,1.52,0.011759999999999998
0.7410000000000003,1.52,0.011753999999999999
0.7420000000000003,1.52,0.011747999999999998
0.7430000000000003,1.52,0.011741999999999999
0.7440000000000003,1.52,0.011735999999999998
0.7450000000000003,1.52,0.011729999999999999
0.7460000000000003,1.52,0.011723999999999998
0.7470000000000003,1.52,0.011717999999999998
0.7480000000000003,1.52,0.011711999999999998
0.7490000000000003,1.52,0.011705999999999998
0.7500000000000003,1.5200000000000002,0.01169999999999996
0.7510000000000003,1.5204000000000002,0.01157999999999996
0.7520000000000003,1.5208000000000002,0.01145999999999996
0.7530000000000003,1.5212,0.011339999999999961
0.7540000000000003,1.5216,0.011219999999999961
0.7550000000000003,1.5220000000000002,0.01109999999999996
0.7560000000000003,1.5224000000000002,0.01097999999999996
0.7570000000000003,1.5228000000000002,0.01085999999999996
0.7580000000000003,1.5232,0.01073999999999996
0.7590000000000003,1.5236,0.010619999999999961
0.7600000000000003,1.5240000000000002,0.01049999999999996
0.7610000000000003,1.5244000000000002,0.01037999999999996
0.7620000000000003,1.5248000000000002,0.01025999999999996
0.7630000000000003,1.5252000000000001,0.01013999999999996
0.7640000000000003,1.5256,0.01001999999999996
0.7650000000000003,1.5260000000000002,0.009899999999999961
0.7660000000000003,1.5264000000000002,0.00977999999999996
0.7670000000000003,1.5268000000000002,0.00965999999999996
0.7680000000000003,1.5272000000000001,0.00953999999999996
0.7690000000000003,1.5276,0.00941999999999996
0.7700000000000004,1.5280000000000002,0.009299999999999961
0.7710000000000004,1.5284000000000002,0.00917999999999996
0.7720000000000004,1.5288000000000002,0.00905999999999996
0.7730000000000004,1.5292000000000001,0.00893999999999996
0.7740000000000004,1.5296,0.00881999999999996
0.7750000000000004,1.5300000000000002,0.008699999999999961
0.7760000000000004,1.5304000000000002,0.00857999999999996
0.7770000000000004,1.5308000000000002,0.00845999999999996
0.7780000000000004,1.5312000000000001,0.00833999999999996
0.7790000000000004,1.5316,0.00821999999999996
0.7800000000000004,1.5320000000000003,0.00809999999999996
0.7810000000000004,1.5324000000000002,0.00797999999999996
0.7820000000000004,1.5328000000000002,0.00785999999999996
0.7830000000000004,1.5332000000000001,0.0077399999999999605
0.7840000000000004,1.5336,0.00761999999999996
0.7850000000000004,1.5340000000000003,0.00749999999999996
0.7860000000000004,1.5344000000000002,0.00737999999999996
0.7870000000000004,1.5348000000000002,0.00725999999999996
0.7880000000000004,1.5352000000000001,0.00713999999999996
0.7890000000000004,1.5356,0.00701999999999996
0.7900000000000004,1.5360000000000003,0.00689999999999996
0.7910000000000004,1.5364000000000002,0.0067799999999999605
0.7920000000000004,1.5368000000000002,0.00665999999999996
0.7930000000000004,1.5372000000000001,0.00653999999999996
0.7940000000000004,1.5376,0.0064199999999999605
0.7950000000000004,1.5380000000000003,0.00629999999999996
0.7960000000000004,1.5384000000000002,0.00617999999999996
0.7970000000000004,1.5388000000000002,0.00605999999999996
0.7980000000000004,1.5392000000000001,0.00593999999999996
0.7990000000000004,1.5396,0.00581999999999996
0.8000000000000004,1.54,0.0057000000000000045
0.8010000000000004,1.54,0.005714000000000005
0.8020000000000004,1.54,0.005728000000000005
0.8030000000000004,1.54,0.005742000000000005
0.8040000000000004,1.54,0.005756000000000005
0.8050000000000004,1.54,0.005770000000000005
0.8060000000000004,1.54,0.005784000000000005
0.8070000000000004,1.54,0.005798000000000005
0.8080000000000004,1.54,0.0058120000000000055
0.8090000000000004,1.54,0.005826000000000005
0.8100000000000004,1.54,0.005840000000000005
0.8110000000000004,1.54,0.005854000000000005
0.8120000000000004,1.54,0.005868000000000005
0.8130000000000004,1.54,0.005882000000000005
0.8140000000000004,1.54,0.005896000000000005
0.8150000000000004,1.54,0.0059100000000000055
0.8160000000000004,1.54,0.005924000000000006
0.8170000000000004,1.54,0.005938000000000006
0.8180000000000004,1.54,0.005952000000000006
0.8190000000000004,1.54,0.005966000000000005
0.8200000000000004,1.54,0.005980000000000005
0.8210000000000004,1.54,0.005994000000000005
0.8220000000000004,1.54,0.0060080000000000055
0.8230000000000004,1.54,0.006022000000000006
0.8240000000000004,1.54,0.006036000000000006
0.8250000000000004,1.54,0.006050000000000006
0.8260000000000004,1.54,0.006064000000000006
0.8270000000000004,1.54,0.006078000000000006
0.8280000000000004,1.54,0.006092000000000005
0.8290000000000004,1.54,0.0061060000000000055
0.8300000000000004,1.54,0.006120000000000006
0.8310000000000004,1.54,0.006134000000000006
0.8320000000000004,1.54,0.006148000000000006
0.8330000000000004,1.54,0.006162000000000006
0.8340000000000004,1.54,0.006176000000000006
0.8350000000000004,1.54,0.006190000000000006
0.8360000000000004,1.54,0.006204000000000006
0.8370000000000004,1.54,0.0062180000000000065
0.8380000000000004,1.54,0.006232000000000006
0.8390000000000004,1.54,0.006246000000000006
0.8400000000000004,1.54,0.006260000000000006
0.8410000000000004,1.54,0.006274000000000006
0.8420000000000004,1.54,0.006288000000000006
0.8430000000000004,1.54,0.006302000000000006
0.8440000000000004,1.54,0.0063160000000000065
0.8450000000000004,1.54,0.006330000000000007
0.8460000000000004,1.54,0.006344000000000007
0.8470000000000004,1.54,0.006358000000000006
0.8480000000000004,1.54,0.006372000000000006
0.8490000000000004,1.54,0.006386000000000006
0.8500000000000004,1.54,0.006400000000000005
0.8510000000000004,1.54,0.006410000000000005
0.8520000000000004,1.54,0.006420000000000005
0.8530000000000004,1.54,0.006430000000000005
0.8540000000000004,1.54,0.006440000000000005
0.8550000000000004,1.54,0.006450000000000004
0.8560000000000004,1.54,0.006460000000000005
0.8570000000000004,1.54,0.006470000000000004
0.8580000000000004,1.54,0.006480000000000005
0.8590000000000004,1.54,0.0064900000000000044
0.8600000000000004,1.54,0.006500000000000005
0.8610000000000004,1.54,0.0065100000000000045
0.8620000000000004,1.54,0.006520000000000005
0.8630000000000004,1.54,0.0065300000000000046
0.8640000000000004,1.54,0.006540000000000005
0.8650000000000004,1.54,0.006550000000000005
0.8660000000000004,1.54,0.006560000000000004
0.8670000000000004,1.54,0.006570000000000005
0.8680000000000004,1.54,0.006580000000000004
0.8690000000000004,1.54,0.006590000000000005
0.8700000000000004,1.54,0.006600000000000004
0.8710000000000004,1.54,0.006610000000000005
0.8720000000000004,1.54,0.006620000000000004
0.8730000000000004,1.54,0.006630000000000005
0.8740000000000004,1.54,0.006640000000000004
0.8750000000000004,1.54,0.006650000000000005
0.8760000000000004,1.54,0.0066600000000000045
0.8770000000000004,1.54,0.006670000000000005
0.8780000000000004,1.54,0.0066800000000000045
0.8790000000000004,1.54,0.006690000000000004
0.8800000000000004,1.54,0.0067000000000000046
0.8810000000000004,1.54,0.006710000000000004
0.8820000000000005,1.54,0.006720000000000005
0.8830000000000005,1.54,0.006730000000000004
0.8840000000000005,1.54,0.006740000000000005
0.8850000000000005,1.54,0.006750000000000004
0.8860000000000005,1.54,0.006760000000000005
0.8870000000000005,1.54,0.006770000000000004
0.8880000000000005,1.54,0.006780000000000005
0.8890000000000005,1.54,0.006790000000000004
0.8900000000000005,1.54,0.006800000000000004
0.8910000000000005,1.54,0.006810000000000004
0.8920000000000005,1.54,0.006820000000000004
0.8930000000000005,1.54,0.0068300000000000045
0.8940000000000005,1.54,0.006840000000000004
0.8950000000000005,1.54,0.0068500000000000045
0.8960000000000005,1.54,0.006860000000000004
0.8970000000000005,1.54,0.006870000000000005
0.8980000000000005,1.54,0.006880000000000004
0.8990000000000005,1.54,0.006890000000000005
0.9000000000000005,1.54,0.006899999999999987
0.9010000000000005,1.54,0.006869999999999986
0.9020000000000005,1.54,0.006839999999999987
0.9030000000000005,1.54,0.006809999999999986
0.9040000000000005,1.54,0.0067799999999999866
0.9050000000000005,1.54,0.006749999999999986
0.9060000000000005,1.54,0.006719999999999986
0.9070000000000005,1.54,0.006689999999999986
0.9080000000000005,1.54,0.006659999999999986
0.9090000000000005,1.54,0.006629999999999986
0.9100000000000005,1.54,0.006599999999999986
0.9110000000000005,1.54,0.006569999999999986
0.9120000000000005,1.54,0.006539999999999986
0.9130000000000005,1.54,0.006509999999999985
0.9140000000000005,1.54,0.006479999999999986
0.9150000000000005,1.54,0.006449999999999985
0.9160000000000005,1.54,0.006419999999999986
0.9170000000000005,1.54,0.006389999999999986
0.9180000000000005,1.54,0.0063599999999999855
0.9190000000000005,1.54,0.006329999999999985
0.9200000000000005,1.54,0.006299999999999985
0.9210000000000005,1.54,0.006269999999999986
0.9220000000000005,1.54,0.006239999999999985
0.9230000000000005,1.54,0.0062099999999999855
0.9240000000000005,1.54,0.006179999999999985
0.9250000000000005,1.54,0.006149999999999985
0.9260000000000005,1.54,0.006119999999999985
0.9270000000000005,1.54,0.006089999999999985
0.9280000000000005,1.54,0.006059999999999985
0.9290000000000005,1.54,0.006029999999999985
0.9300000000000005,1.54,0.0059999999999999845
0.9310000000000005,1.54,0.005969999999999985
0.9320000000000005,1.54,0.005939999999999984
0.9330000000000005,1.54,0.005909999999999985
0.9340000000000005,1.54,0.005879999999999984
0.9350000000000005,1.54,0.0058499999999999846
0.9360000000000005,1.54,0.005819999999999985
0.9370000000000005,1.54,0.005789999999999984
0.9380000000000005,1.54,0.005759999999999984
0.9390000000000005,1.54,0.005729999999999984
0.9400000000000005,1.54,0.005699999999999985
0.9410000000000005,1.54,0.005669999999999984
0.9420000000000005,1.54,0.005639999999999984
0.9430000000000005,1.54,0.005609999999999984
0.9440000000000005,1.54,0.005579999999999984
0.9450000000000005,1.54,0.005549999999999984
0.9460000000000005,1.54,0.005519999999999983
0.9470000000000005,1.54,0.005489999999999984
0.9480000000000005,1.54,0.005459999999999984
0.9490000000000005,1.54,0.0054299999999999835
0.9500000000000005,1.54,0.005400000000000017
0.9510000000000005,1.54,0.005430000000000017
0.9520000000000005,1.54,0.005460000000000017
0.9530000000000005,1.54,0.005490000000000017
0.9540000000000005,1.54,0.005520000000000017
0.9550000000000005,1.54,0.005550000000000017
0.9560000000000005,1.54,0.005580000000000017
0.9570000000000005,1.54,0.005610000000000017
0.9580000000000005,1.54,0.0056400000000000165
0.9590000000000005,1.54,0.005670000000000017
0.9600000000000005,1.54,0.005700000000000017
0.9610000000000005,1.54,0.005730000000000017
0.9620000000000005,1.54,0.005760000000000017
0.9630000000000005,1.54,0.0057900000000000165
0.9640000000000005,1.54,0.005820000000000017
0.9650000000000005,1.54,0.005850000000000017
0.9660000000000005,1.54,0.005880000000000017
0.9670000000000005,1.54,0.005910000000000017
0.9680000000000005,1.54,0.0059400000000000164
0.9690000000000005,1.54,0.005970000000000017
0.9700000000000005,1.54,0.006000000000000017
0.9710000000000005,1.54,0.006030000000000017
0.9720000000000005,1.54,0.006060000000000017
0.9730000000000005,1.54,0.006090000000000016
0.9740000000000005,1.54,0.006120000000000017
0.9750000000000005,1.54,0.0061500000000000166
0.9760000000000005,1.54,0.006180000000000017
0.9770000000000005,1.54,0.006210000000000017
0.9780000000000005,1.54,0.006240000000000016
0.9790000000000005,1.54,0.006270000000000017
0.9800000000000005,1.54,0.0063000000000000165
0.9810000000000005,1.54,0.006330000000000016
0.9820000000000005,1.54,0.006360000000000017
0.9830000000000005,1.54,0.006390000000000016
0.9840000000000005,1.54,0.006420000000000017
0.9850000000000005,1.54,0.0064500000000000165
0.9860000000000005,1.54,0.006480000000000017
0.9870000000000005,1.54,0.006510000000000017
0.9880000000000005,1.54,0.006540000000000016
0.9890000000000005,1.54,0.006570000000000017
0.9900000000000005,1.54,0.0066000000000000164
0.9910000000000005,1.54,0.006630000000000016
0.9920000000000005,1.54,0.006660000000000017
0.9930000000000005,1.54,0.006690000000000016
0.9940000000000005,1.54,0.006720000000000017
0.9950000000000006,1.54,0.006750000000000016
0.9960000000000006,1.54,0.006780000000000017
0.9970000000000006,1.54,0.0068100000000000166
0.9980000000000006,1.54,0.006840000000000016
0.9990000000000006,1.54,0.006870000000000017
1.0000000000000004,1.54,0.006900000000000016
1.0010000000000006,1.54,0.006938000000000021
1.0020000000000007,1.54,0.006976000000000026
1.0030000000000006,1.54,0.007014000000000021
1.0040000000000004,1.54,0.007052000000000017
1.0050000000000006,1.54,0.007090000000000021
1.0060000000000007,1.54,0.007128000000000025
1.0070000000000006,1.54,0.007166000000000021
1.0080000000000005,1.54,0.007204000000000017
1.0090000000000006,1.54,0.007242000000000021
1.0100000000000007,1.54,0.007280000000000025
1.0110000000000006,1.54,0.007318000000000021
1.0120000000000005,1.54,0.007356000000000017
1.0130000000000006,1.54,0.007394000000000021
1.0140000000000007,1.54,0.007432000000000025
1.0150000000000006,1.54,0.007470000000000021
1.0160000000000005,1.54,0.007508000000000017
1.0170000000000006,1.54,0.0075460000000000214
1.0180000000000007,1.54,0.007584000000000026
1.0190000000000006,1.54,0.007622000000000021
1.0200000000000005,1.54,0.007660000000000017
1.0210000000000006,1.54,0.007698000000000021
1.0220000000000007,1.54,0.007736000000000026
