wave,n,k
0.6730000000000003,1.261412630014859,0.01106827146171694
0.6740000000000003,1.2613635958395246,0.011074651972157776
0.6750000000000003,1.26131456166419,0.011081032482598611
0.6760000000000003,1.2612655274888558,0.011087412993039445
0.6770000000000003,1.2612164933135215,0.011093793503480281
0.6780000000000003,1.2611674591381872,0.011100174013921117
0.6790000000000003,1.2611184249628529,0.01110655452436195
0.6800000000000003,1.2610693907875186,0.011112935034802787
0.6810000000000003,1.2610203566121843,0.011119315545243622
0.6820000000000003,1.26097132243685,0.011125696055684458
0.6830000000000003,1.2609222882615156,0.011132076566125292
0.6840000000000003,1.2608732540861813,0.011138457076566128
0.6850000000000003,1.260824219910847,0.011144837587006963
0.6860000000000003,1.2607751857355127,0.011151218097447799
0.6870000000000003,1.2607261515601782,0.011157598607888633
0.6880000000000003,1.260677117384844,0.011163979118329469
0.6890000000000003,1.2606280832095096,0.011170359628770304
0.6900000000000003,1.2605790490341753,0.01117674013921114
0.6910000000000003,1.260530014858841,0.011183120649651974
0.6920000000000003,1.2604809806835067,0.01118950116009281
0.6930000000000003,1.2604319465081724,0.011195881670533646
0.6940000000000003,1.260382912332838,0.011202262180974481
0.6950000000000003,1.2603338781575038,0.011208642691415315
0.6960000000000003,1.2602848439821694,0.011215023201856151
0.6970000000000003,1.2602358098068351,0.011221403712296987
0.6980000000000003,1.2601867756315008,0.011227784222737822
0.6990000000000003,1.2601377414561663,0.011234164733178656
0.7000000000000003,1.260088707280832,0.011240545243619492
0.7010000000000003,1.2600396731054977,0.011246925754060328
0.7020000000000003,1.2599906389301634,0.011253306264501163
0.7030000000000003,1.259941604754829,0.011259686774941997
0.7040000000000003,1.2598925705794948,0.011266067285382833
0.7050000000000003,1.2598435364041605,0.011272447795823669
0.7060000000000003,1.2597945022288262,0.011278828306264504
0.7070000000000003,1.2597454680534919,0.011285208816705338
0.7080000000000003,1.2596964338781576,0.011291589327146174
0.7090000000000003,1.2596473997028232,0.01129796983758701
0.7100000000000003,1.2595983655274887,0.011304350348027846
