wave,n,k
0.6090000000000002,1.57,0.03799399999999997
0.6100000000000002,1.57,0.03785999999999997
0.6110000000000002,1.57,0.03772599999999997
0.6120000000000002,1.57,0.03759199999999997
0.6130000000000002,1.57,0.03745799999999997
0.6140000000000002,1.57,0.03732399999999997
0.6150000000000002,1.57,0.03718999999999997
0.6160000000000002,1.57,0.03705599999999997
0.6170000000000002,1.57,0.03692199999999997
0.6180000000000002,1.57,0.03678799999999997
0.6190000000000002,1.57,0.03665399999999997
0.6200000000000002,1.57,0.03651999999999997
0.6210000000000002,1.57,0.03638599999999997
0.6220000000000002,1.57,0.03625199999999997
0.6230000000000002,1.57,0.03611799999999997
0.6240000000000002,1.57,0.03598399999999997
0.6250000000000002,1.57,0.03584999999999997
0.6260000000000002,1.57,0.03571599999999997
0.6270000000000002,1.57,0.03558199999999997
0.6280000000000002,1.57,0.03544799999999997
0.6290000000000002,1.57,0.03531399999999997
0.6300000000000002,1.57,0.03517999999999997
0.6310000000000002,1.57,0.03504599999999997
0.6320000000000002,1.57,0.03491199999999997
0.6330000000000002,1.57,0.03477799999999997
0.6340000000000002,1.57,0.034643999999999966
0.6350000000000002,1.57,0.03450999999999997
0.6360000000000002,1.57,0.03437599999999997
0.6370000000000002,1.57,0.03424199999999997
0.6380000000000002,1.57,0.03410799999999997
0.6390000000000002,1.57,0.03397399999999997
0.6400000000000002,1.57,0.03383999999999997
0.6410000000000002,1.57,0.03370599999999997
0.6420000000000002,1.57,0.03357199999999997
0.6430000000000002,1.57,0.03343799999999997
0.6440000000000002,1.57,0.03330399999999997
0.6450000000000002,1.57,0.03316999999999997
0.6460000000000002,1.57,0.03303599999999997
0.6470000000000002,1.57,0.03290199999999997
0.6480000000000002,1.57,0.03276799999999997
0.6490000000000002,1.57,0.03263399999999997
0.6500000000000002,1.57,0.03249999999999997
0.6510000000000002,1.5702,0.03237399999999997
0.6520000000000002,1.5704,0.03224799999999997
0.6530000000000002,1.5706000000000002,0.03212199999999997
0.6540000000000002,1.5708000000000002,0.03199599999999997
0.6550000000000002,1.5710000000000002,0.031869999999999975
0.6560000000000002,1.5712000000000002,0.031743999999999974
0.6570000000000003,1.5714000000000001,0.03161799999999997
0.6580000000000003,1.5716,0.03149199999999997
0.6590000000000003,1.5718,0.03136599999999997
0.6600000000000003,1.572,0.03123999999999997
0.6610000000000003,1.5722,0.03111399999999997
0.6620000000000003,1.5724,0.03098799999999997
0.6630000000000003,1.5726000000000002,0.03086199999999997
0.6640000000000003,1.5728000000000002,0.030735999999999968
0.6650000000000003,1.5730000000000002,0.03060999999999997
0.6660000000000003,1.5732000000000002,0.03048399999999997
0.6670000000000003,1.5734000000000001,0.03035799999999997
0.6680000000000003,1.5736,0.030231999999999967
0.6690000000000003,1.5738,0.030105999999999966
0.6700000000000003,1.574,0.02997999999999997
0.6710000000000003,1.5742,0.029853999999999967
0.6720000000000003,1.5744,0.029727999999999966
0.6730000000000003,1.5746000000000002,0.02960199999999997
0.6740000000000003,1.5748000000000002,0.029475999999999968
0.6750000000000003,1.5750000000000002,0.029349999999999966
0.6760000000000003,1.5752000000000002,0.029223999999999965
0.6770000000000003,1.5754000000000001,0.029097999999999964
0.6780000000000003,1.5756000000000001,0.028971999999999967
0.6790000000000003,1.5758,0.028845999999999965
0.6800000000000003,1.576,0.028719999999999964
0.6810000000000003,1.5762,0.028593999999999963
0.6820000000000003,1.5764,0.028467999999999966
0.6830000000000003,1.5766000000000002,0.028341999999999964
0.6840000000000003,1.5768000000000002,0.028215999999999963
0.6850000000000003,1.5770000000000002,0.028089999999999962
0.6860000000000003,1.5772000000000002,0.02796399999999996
0.6870000000000003,1.5774000000000001,0.027837999999999963
0.6880000000000003,1.5776000000000001,0.027711999999999962
0.6890000000000003,1.5778,0.02758599999999996
0.6900000000000003,1.578,0.027459999999999964
0.6910000000000003,1.5782,0.027333999999999962
0.6920000000000003,1.5784,0.02720799999999996
0.6930000000000003,1.5786000000000002,0.02708199999999996
0.6940000000000003,1.5788000000000002,0.02695599999999996
0.6950000000000003,1.5790000000000002,0.02682999999999996
0.6960000000000003,1.5792000000000002,0.02670399999999996
0.6970000000000003,1.5794000000000001,0.02657799999999996
0.6980000000000003,1.5796000000000001,0.02645199999999996
0.6990000000000003,1.5798,0.02632599999999996
0.7000000000000003,1.58,0.02619999999999999
0.7010000000000003,1.5802,0.02616399999999999
0.7020000000000003,1.5804,0.026127999999999988
0.7030000000000003,1.5806000000000002,0.02609199999999999
0.7040000000000003,1.5808000000000002,0.02605599999999999
0.7050000000000003,1.5810000000000002,0.026019999999999988
0.7060000000000003,1.5812000000000002,0.02598399999999999
0.7070000000000003,1.5814000000000001,0.02594799999999999
0.7080000000000003,1.5816000000000001,0.02591199999999999
0.7090000000000003,1.5818,0.02587599999999999
0.7100000000000003,1.582,0.025839999999999988
