wave,n,k
0.5190000000000001,1.31215,1.0524000000000031e-09
0.5200000000000001,1.3121,1.080000000000004e-09
0.5210000000000001,1.31206,1.113000000000004e-09
0.5220000000000001,1.31202,1.1460000000000037e-09
0.5230000000000001,1.3119800000000001,1.1790000000000037e-09
0.5240000000000001,1.31194,1.2120000000000037e-09
0.5250000000000001,1.3119,1.2450000000000037e-09
0.5260000000000001,1.31186,1.2780000000000037e-09
0.5270000000000001,1.31182,1.3110000000000036e-09
0.5280000000000001,1.3117800000000002,1.3440000000000036e-09
0.5290000000000001,1.3117400000000001,1.3770000000000036e-09
0.5300000000000001,1.3117,1.4100000000000042e-09
0.5310000000000001,1.3116700000000001,1.4500000000000043e-09
0.5320000000000001,1.3116400000000001,1.4900000000000044e-09
0.5330000000000001,1.31161,1.5300000000000044e-09
0.5340000000000001,1.31158,1.5700000000000045e-09
0.5350000000000001,1.31155,1.6100000000000046e-09
0.5360000000000001,1.31152,1.6500000000000044e-09
0.5370000000000001,1.31149,1.6900000000000045e-09
0.5380000000000001,1.3114599999999998,1.7300000000000046e-09
0.5390000000000001,1.3114299999999999,1.7700000000000046e-09
0.5400000000000001,1.3114,1.8100000000000055e-09
0.5410000000000001,1.3113599999999999,1.8580000000000054e-09
0.5420000000000001,1.3113199999999998,1.906000000000005e-09
0.5430000000000001,1.31128,1.9540000000000055e-09
0.5440000000000002,1.31124,2.0020000000000053e-09
0.5450000000000002,1.3112,2.050000000000005e-09
0.5460000000000002,1.3111599999999999,2.0980000000000054e-09
0.5470000000000002,1.3111199999999998,2.146000000000005e-09
0.5480000000000002,1.31108,2.194000000000005e-09
0.5490000000000002,1.31104,2.2420000000000053e-09
0.5500000000000002,1.311,2.290000000000006e-09
0.5510000000000002,1.31096,2.345000000000006e-09
0.5520000000000002,1.3109199999999999,2.4000000000000058e-09
0.5530000000000002,1.31088,2.4550000000000057e-09
0.5540000000000002,1.31084,2.510000000000006e-09
0.5550000000000002,1.3108,2.565000000000006e-09
0.5560000000000002,1.31076,2.620000000000006e-09
0.5570000000000002,1.3107199999999999,2.6750000000000058e-09
0.5580000000000002,1.31068,2.7300000000000057e-09
0.5590000000000002,1.31064,2.7850000000000056e-09
0.5600000000000002,1.3106,2.8400000000000067e-09
0.5610000000000002,1.31057,2.9020000000000076e-09
0.5620000000000002,1.31054,2.964000000000008e-09
0.5630000000000002,1.31051,3.0260000000000088e-09
0.5640000000000002,1.31048,3.0880000000000096e-09
0.5650000000000002,1.31045,3.1500000000000104e-09
0.5660000000000002,1.31042,3.2120000000000112e-09
0.5670000000000002,1.31039,3.274000000000012e-09
0.5680000000000002,1.31036,3.336000000000013e-09
0.5690000000000002,1.31033,3.3980000000000133e-09
0.5700000000000002,1.3103,3.460000000000016e-09
0.5710000000000002,1.31027,3.530000000000016e-09
0.5720000000000002,1.31024,3.600000000000016e-09
0.5730000000000002,1.31021,3.670000000000016e-09
0.5740000000000002,1.3101800000000001,3.740000000000016e-09
0.5750000000000002,1.31015,3.810000000000016e-09
0.5760000000000002,1.31012,3.880000000000016e-09
0.5770000000000002,1.31009,3.950000000000016e-09
0.5780000000000002,1.31006,4.020000000000016e-09
0.5790000000000002,1.31003,4.090000000000016e-09
0.5800000000000002,1.31,4.160000000000018e-09
0.5810000000000002,1.30997,4.2370000000000175e-09
0.5820000000000002,1.30994,4.314000000000017e-09
0.5830000000000002,1.3099100000000001,4.391000000000018e-09
0.5840000000000002,1.3098800000000002,4.468000000000017e-09
0.5850000000000002,1.30985,4.545000000000018e-09
0.5860000000000002,1.30982,4.622000000000017e-09
0.5870000000000002,1.30979,4.699000000000018e-09
0.5880000000000002,1.30976,4.7760000000000174e-09
0.5890000000000002,1.30973,4.853000000000017e-09
0.5900000000000002,1.3097,4.9300000000000175e-09
0.5910000000000002,1.3096700000000001,5.010000000000018e-09
0.5920000000000002,1.3096400000000001,5.090000000000018e-09
0.5930000000000002,1.30961,5.1700000000000175e-09
0.5940000000000002,1.30958,5.250000000000018e-09
0.5950000000000002,1.30955,5.330000000000018e-09
0.5960000000000002,1.30952,5.4100000000000175e-09
0.5970000000000002,1.30949,5.490000000000018e-09
0.5980000000000002,1.3094599999999998,5.570000000000018e-09
0.5990000000000002,1.3094299999999999,5.6500000000000175e-09
0.6000000000000002,1.3094,5.7300000000000255e-09
0.6010000000000002,1.30937,5.8460000000000255e-09
0.6020000000000002,1.30934,5.9620000000000255e-09
0.6030000000000002,1.30931,6.0780000000000255e-09
0.6040000000000002,1.30928,6.194000000000026e-09
0.6050000000000002,1.3092499999999998,6.310000000000026e-09
0.6060000000000002,1.3092199999999998,6.426000000000026e-09
0.6070000000000002,1.3091899999999999,6.5420000000000264e-09
0.6080000000000002,1.3091599999999999,6.6580000000000264e-09
0.6090000000000002,1.30913,6.7740000000000264e-09
0.6100000000000002,1.3091,6.890000000000038e-09
0.6110000000000002,1.30907,7.059000000000039e-09
0.6120000000000002,1.30904,7.228000000000038e-09
0.6130000000000002,1.30901,7.397000000000038e-09
0.6140000000000002,1.30898,7.566000000000038e-09
0.6150000000000002,1.3089499999999998,7.735000000000037e-09
0.6160000000000002,1.3089199999999999,7.904000000000037e-09
0.6170000000000002,1.3088899999999999,8.073000000000037e-09
0.6180000000000002,1.30886,8.242000000000038e-09
0.6190000000000002,1.30883,8.411000000000038e-09
