wave,n,k
0.5410000000000001,1.45,1.7133333333333339e-07
0.5420000000000001,1.45,1.7166666666666673e-07
0.5430000000000001,1.45,1.7200000000000008e-07
0.5440000000000002,1.45,1.723333333333334e-07
0.5450000000000002,1.45,1.7266666666666673e-07
0.5460000000000002,1.45,1.7300000000000003e-07
0.5470000000000002,1.45,1.7333333333333338e-07
0.5480000000000002,1.45,1.7366666666666673e-07
0.5490000000000002,1.45,1.7400000000000008e-07
0.5500000000000002,1.45,1.743333333333334e-07
0.5510000000000002,1.45,1.7466666666666672e-07
0.5520000000000002,1.45,1.7500000000000002e-07
0.5530000000000002,1.45,1.7533333333333337e-07
0.5540000000000002,1.45,1.7566666666666672e-07
0.5550000000000002,1.45,1.7600000000000004e-07
0.5560000000000002,1.45,1.763333333333334e-07
0.5570000000000002,1.45,1.7666666666666671e-07
0.5580000000000002,1.45,1.7700000000000014e-07
0.5590000000000002,1.45,1.7766666666666676e-07
0.5600000000000002,1.45,1.783333333333334e-07
0.5610000000000002,1.45,1.79e-07
0.5620000000000002,1.45,1.7933333333333338e-07
0.5630000000000002,1.45,1.7966666666666673e-07
0.5640000000000002,1.45,1.8000000000000008e-07
0.5650000000000002,1.45,1.803333333333334e-07
0.5660000000000002,1.45,1.8066666666666672e-07
0.5670000000000002,1.45,1.8100000000000005e-07
0.5680000000000002,1.45,1.813333333333334e-07
0.5690000000000002,1.45,1.8166666666666672e-07
0.5700000000000002,1.45,1.8200000000000007e-07
0.5710000000000002,1.45,1.823333333333334e-07
0.5720000000000002,1.45,1.8266666666666674e-07
0.5730000000000002,1.45,1.830000000000001e-07
0.5740000000000002,1.45,1.833333333333334e-07
0.5750000000000002,1.45,1.836666666666667e-07
0.5760000000000002,1.45,1.8399999999999998e-07
0.5770000000000002,1.45,1.8399999999999998e-07
0.5780000000000002,1.45,1.8399999999999998e-07
0.5790000000000002,1.45,1.8400000000000006e-07
0.5800000000000002,1.45,1.8433333333333338e-07
0.5810000000000002,1.45,1.846666666666667e-07
0.5820000000000002,1.45,1.8500000000000008e-07
0.5830000000000002,1.45,1.8566666666666675e-07
0.5840000000000002,1.45,1.8633333333333345e-07
0.5850000000000002,1.45,1.8700000000000015e-07
0.5860000000000002,1.45,1.876666666666668e-07
0.5870000000000002,1.45,1.8833333333333347e-07
0.5880000000000002,1.45,1.890000000000002e-07
0.5890000000000002,1.45,1.900000000000001e-07
0.5900000000000002,1.45,1.9050000000000012e-07
0.5910000000000002,1.45,1.9100000000000008e-07
0.5920000000000002,1.45,1.913333333333334e-07
0.5930000000000002,1.45,1.9166666666666673e-07
0.5940000000000002,1.45,1.9200000000000008e-07
0.5950000000000002,1.45,1.923333333333334e-07
0.5960000000000002,1.45,1.9266666666666672e-07
0.5970000000000002,1.45,1.9300000000000007e-07
0.5980000000000002,1.45,1.933333333333334e-07
0.5990000000000002,1.45,1.9366666666666672e-07
0.6000000000000002,1.45,1.9400000000000015e-07
0.6010000000000002,1.45,1.9466666666666682e-07
0.6020000000000002,1.45,1.953333333333335e-07
0.6030000000000002,1.45,1.960000000000001e-07
